estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	sí,
sí	sí	pero
~,	~,	yo
pero	pero	no
yo	yo	me
no	no	preocupo
me	me	porque
preocupo	preocupo	las
porque	porque	fiestas
las	las	no
fiestas	fiestas	salía
no	no	yo
salía	salía	nada,
yo	yo	no
nada	nada	salían
~.	~.	nada
No	No	ni
~,	~,	babá
no	no	que
salía	salía	ni
nada	nada	balada,
~,	~,	pero
ni	ni	gentío
iba	iba	venía
a	a	mucho.
vacas	vacas	Ahora
ni	ni	mi
iba	iba	casa
a	a	venía
nada	nada	en
~.	~.	el
Pero	Pero	dolor
gentío	gentío	las
venía	venía	hivas
mucho	mucho	cuando
~.	~.	venía
Ahora	Ahora	todas
~,	~,	las
a	a	vagaciones
mi	mi
casa	casa
venían	venían
solo	solo
las	las
hijas	hijas
~.	~.
Cuando	Cuando
venían	venían
~.	~.
Todas	Todas
las	las
vacaciones	vacaciones
~.	~.
