estandar	dialectal	whisper
Me	Me	Ya
lo	lo	lo
escuchan	escuchan	escuchan,
[HS:E	[HS:E	no
		Sí			Sí	lo
~.	~.	escuchan.
		]			]	Ya
y	y	lo
saben	saben	escuchan,
lo	lo	no
que	que	lo
~,	~,	digan.
y	y	Ya
saben	saben	lo
lo	lo	escuchan,
que	que	no
digo	digo	lo
porque	porque
como	como
lo	lo
digo	digo
pos	pos
me	me
escuchan	escuchan
[HS:E	[HS:E
		Claro			Claro
~.	~.
		]			]
~,	~,
y	y
saben	saben
que	que
lo	lo
digo	digo
~,	~,
aunque	aunque
ellos	ellos
no	no
lo	lo
digan	digan
~,	~,
sí	sí
saben	saben
lo	lo
que	que
quiero	quiero
decir	decir
yo	yo
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
~,	~,
¿~	¿~
no	no
comprendes	comprendes
~?	~?
