estandar	dialectal	whisper
Pos	Pos	Sí,
sí	sí	por
~,	~,	sí,
pos	pos	tiene
sí	sí	razón.
~,	~,	¿Pas
pos	pos	lo
sí	sí	verdad?
~,	~,	Por
sí	sí	sí.
~,	~,	Así
tienes	tienes	que
razón	razón	mira.
~.	~.	Yo
[HS:E1	[HS:E1	nada
		¿~			¿~	más.
Verdad	Verdad	Le
~?	~?	pido
		]			]	y
Pos	Pos	a
sí	sí	Dios
~,	~,	que
así	así	el
que	que	día
mira	mira	que
~…	~…	me
Yo	Yo	toque,
na	na	que
más	más	no
le	le	haga
pido	pido	padecer,
~,	~,	ni
y	y	padezca
a	a	yo.
Dios	Dios	Y
que	que	ya
~,	~,	está.
que	que	Pero
el	el	si
día	día	te
que	que	se
me	me	acorde.
toque	toque	Que
que	que	yo
no	no	no
haga	haga	le
padecer	padecer	he
ni	ni	hecho
~…	~…	mala
ni	ni	nadie.
padezca	padezca	Eso
yo	yo	sí
~,	~,	que
y	y	día
ya	ya	que
está	está	se
~.	~.	lo
[HS:E2	[HS:E2	digo
		Pero			Pero	yo.
usted	usted	Que
se	se	más
conserva	conserva	no
~,	~,	le
se	se	he
conser-	conser-	hecho
~.	~.	a
		]			]	nadie.
que	que	Ni
yo	yo	un
no	no	mosquito.
le	le	Yo
he	he	mi
hecho	hecho	hijo,
mal	mal	un
a	a	boy,
nadie	nadie	mi
~;	~;	marido,
[HS:E1	[HS:E1	mi
		Claro			Claro	mamá,
~.	~.	un
		]			]	hijo
eso	eso	este,
sí	sí	el
querría	querría	padre
~,	~,	de
que	que	este.
se	se	Y
lo	lo	dicen,
digo	digo	¿Tenen
yo	yo	ni
~,	~,	la
que	que	mujer
mal	mal	del
no	no	rey?
lo	lo	Dice,
he	he	pues
hecho	hecho	los
a	a	que
nadie	nadie	me
~,	~,	conocen,
ni	ni	yo
a	a	nadie.
un	un	Una
mosquito	mosquito	persona
~.	~.	que
Yo	Yo	yo
mi	mi	conozca,
hijo	hijo	yo
~,	~,	no
[A-Inn]	[A-Inn]	le
~,	~,	puedo
mi	mi	decir.
marido	marido	Mejorando
mi	mi	a
~…	~…	ustedes.
me	me	A
llevaba	llevaba	nadie.
~…	~…	A
o	o	nadie,
mi	mi	a
hijo	hijo	nadie.
~,	~,	A
este	este
~,	~,
el	el
padre	padre
de	de
este	este
~,	~,
y	y
dice	dice
~:	~:
«~	«~
Ustedes	Ustedes
~,	~,
ni	ni
la	la
mujer	mujer
del	del
rey	rey
~-~	~-~
dice-	dice-
~,	~,
la	la
de	de
~…	~…
~»	~»
~,	~,
por	por
los	los
pueblos	pueblos
que	que
me	me
conocen	conocen
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
a	a
nadie	nadie
~…	~…
Una	Una
persona	persona
~,	~,
que	que
yo	yo
conozca	conozca
~,	~,
yo	yo
no	no
le	le
puedo	puedo
decir	decir
~…	~…
mejorándolo	mejorándolo
ustedes	ustedes
~.	~.
[RISA]	[RISA]
A	A
nadie	nadie
~…	~…
a	a
nadie	nadie
~,	~,
a	a
nadie	nadie
~.	~.
[HS:E1	[HS:E1
		Pero			Pero
se	se
conserva	conserva
~…	~…
		]			]
Eso	Eso
es	es
cierto	cierto
~.	~.
[SLNC]	[SLNC]
[RESPIR]	[RESPIR]
