estandar	dialectal	whisper
Atando	Atando	tratando
con	con	con
palos	palos	palos
para	para	para
poder	poder	poder
retirar	retirar	retirar,
~|	~|	pues
pues	pues	porque
porque	porque	no
no	no	podía
podía	podía	y
~,	~,	entonces
y	y	a
entonces	entonces	ver
a	a	qué
ver	ver	hacemos.
qué	qué	No
hacemos	hacemos	es
~.	~.	que
Hay	Hay	tirar
que	que	de
tirarle	tirarle	ahí
y	y	y
hasta	hasta	hasta
~…	~…	el
[HS:E2	[HS:E2	obruto
		[Asent]			[Asent]	y
~.	~.
		]			]
a	a
lo	lo
bruto	bruto
y	y
salir	salir
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
