estandar	dialectal	whisper
No	No	No
fuera	fuera	fuera
~,	~,	una
ya	ya	vez
una	una	de
vez	vez	eso,
eso	eso	por
~,	~,	lo
pues	pues	que
lo	lo	olgaron
colgaban	colgaban	ahí,
ya	ya	y
y	y	hasta
~…	~…	que
~,	~,	se
y	y	curaba,
hasta	hasta	en
que	que	el
se	se	sota
curaba	curaba	no
lo	lo	lo
~…	~…	olgaron
~|	~|	ya,
en	en	de
el	el	allí
sótano	sótano	que
lo	lo	la
colgaban	colgaban	vienza
ya	ya	que
de	de	hau
allí	allí	la
que	que	sal
le	le	y
habían	habían	entonces
sacado	sacado	ya
la	la	lo
mi-	mi-	dejaban
~,	~,	allí,
la	la	y
~,	~,	entonces
la	la	ya
~,	~,	cuando
		venía
la	la	a
sal	sal	más
y	y	de
entonces	entonces	julio,
ya	ya	entonces,
lo	lo	y
dejaban	dejaban	es
allí	allí	cuando
y	y	empezaban
ya	ya	a
está	está	cortar,
~,	~,	que
y	y	es
entonces	entonces	cuando
ya	ya	se
cuando	cuando	trabajaba
venía	venía	más
el	el	duro
mes	mes	nosotros
de	de	y
julio	julio	tenía
~,	~,	algo
[R-Vhc]	[R-Vhc]	más
entonces	entonces	de
ya	ya	alimento,
es	es	y
cuando	cuando	eso
empezaban	empezaban	es
a	a	lo
cortar	cortar	que
que	que	comíamos.
es	es	En
cuando	cuando	la
se	se	vez
trabajaba	trabajaba	de
más	más	comprar,
duro	duro	pues,
nosotros	nosotros	pues,
y	y	pescaó,
tenía	tenía	pues,
algo	algo	se
[R-Cmp]	[R-Cmp]	cosa,
más	más	sí.
de	de	El
alimento	alimento	que
[R-Cmp]	[R-Cmp]	podía
y	y	comprar,
~…	~…	pero
~,	~,	en
y	y	el
eso	eso	percao
es	es	no
lo	lo	se
que	que	podía
comíamos	comíamos	comprar
[HS:E2	[HS:E2	cada
		[Asent]			[Asent]	día,
~.	~.	porque
		]			]	aquí
y	y	la
además	además	cosa
[OTRAS-EM]	[OTRAS-EM]	está
comprar	comprar	muy
cosas	cosas	apretada,
~,	~,	ya
pes-	pes-	le
~,	~,	digo,
el	el	pero
pescao	pescao	alguna
pues	pues	vez
el	el	que
~,	~,	he
[OTRAS-EM]	[OTRAS-EM]	comprado
el	el	más,
se	se	porque
~,	~,	ven
el	el	al
que	que	cliente,
podía	podía	al
compraba	compraba	modelo
~,	~,	cliente,
pero	pero	y
el	el	a
pescao	pescao	la
~…	~…	fábrica
no	no	es
~,	~,	ahí,
no	no	y
se	se	como
podía	podía	hubo
comprar	comprar	brava,
casi	casi	tenía
porque	porque	que
aquí	aquí	tener
la	la	la
cosa	cosa	vienza,
estaba	estaba	pues,
muy	muy	de
~,	~,	comprar
muy	muy	más
apretada	apretá	al
~,	~,	comercio,
ya	ya	pero
le	le	si
digo	digo	no,
~,	~,	no.
[R-Cmp]	[R-Cmp]	Es
pero	pero	igual
algunos	algunos	que
de	de	esto,
aquí	aquí	sí,
compraban	compraban	lo
más	más	sé
porque	porque	yo.
iban	iban	Yo
al	al	mi
~,	~,	madre
al	al	tenía
~,	~,	la
a	a	gelinita
cría	cría	de
~,	~,	allí,
al	al	todo
molino	molino	esto,
cría	cría	pero
~,	~,	yo,
y	y	huevo,
~…	~…	no
~,	~,	me
y	y	vía
a	a	ninguno,
la	la	y
fábrica	fábrica	le
esa	esa	deía.
y	y	Bueno,
~…	~…	pero
como	como	tanta
cobraban	cobraban	gallera
y	y	y
tenían	tenían	nunca
que	que	como
hacer	hacer	huevo.
la	la	Y
merienda	merienda	lo
~,	~,	vendía
pues	pues	porque
compraban	compraban	les
algo	algo	salía
[A-Inn]	[A-Inn]	más
~,	~,	mejor
si	si	vender
no	no	un
~,	~,	huevo
no	no	para
~,	~,	comprar
[HS:E2	[HS:E2	otra
		[Asent]			[Asent]	cosa,
~.	~.	porque
		]			]	resulta
es	es	que
igual	igual	el
que	que	huevo
~,	~,	por
que	que	denuno
~…	~…	solo
e-	e-	se
~,	~,	lo
e-	e-	comía
~,	~,	como
eso	eso	se
sí	sí	da
lo	lo	que
sé	sé	el
yo	yo	cliente,
~.	~.	y
Yo	Yo	eso
~,	~,	es
mi	mi	lo
madre	madre	mismo.
tenía	tenía	Y
unas	unas	todo
gallinitas	gallinitas	cosa
[R-Cmp]	[R-Cmp]	de
allí	allí	esas
y	y	asas,
todo	todo	¿vale?
eso	eso	¿Verdad?
~,	~,	¿Verdad?
pero	pero
yo	yo
huevos	huevos
no	no
veía	veía
ninguno	ninguno
y	y
le	le
decía	decía
~:	~:
«~	«~
Bueno	Bueno
~,	~,
pero	pero
tanta	tanta
gallina	gallina
y	y
~…	~…
~,	~,
y	y
~…	~…
~,	~,
y	y
nunca	nunca
como	como
un	un
huevo	huevo
~»	~»
~.	~.
[RISA]	[RISA]
Y	Y
~,	~,
y	y
~,	~,
y	y
lo	lo
vendía	vendía
porque	porque
le	le
salía	salía
más	más
~|	~|
mejor	mejor
vender	vender
un	un
huevo	huevo
pa	pa
comprar	comprar
otra	otra
cosa	cosa
poque	poque
resulta	resulta
que	que
el	el
huevo	huevo
pos	pos
uno	uno
solo	solo
se	se
lo	lo
comía	comía
[R-Cmp]	[R-Cmp]
como	como
sea	sea
~,	~,
como	como
aquel	aquel
que	que
dice	dice
~,	~,
¿~	¿~
sabe	sabe
~?	~?
y	y
~,	~,
y	y
eso	eso
sí	sí
~,	~,
eso	eso
sí	sí
lo	lo
sé	sé
~,	~,
eh	eh
~,	~,
[RISAS]	[RISAS]
y	y
todo	todo
cosas	cosas
de	de
esas	esas
así	así
~,	~,
¿~	¿~
sabe	sabe
~?	~?
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
así	así
que	que
~,	~,
[R-Ind]	[R-Ind]
no	no
sé	sé
~.	~.
