estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	tú
sí	sí	te
~.	~.	crees,
¿~	¿~	eso
Tú	Tú	de
te	te	100,
cree-	cree-	250
~?	~?	kilos,
Eso	Eso	¿sí?
~…	~…	Y
~,	~,	hacemos
de	de	las
ciento	ciento	cosas
~…	~…	de
cincuenta	cincuenta	casa,
kilos	kilos	por
~,	~,	todo
eso	eso	el
es	es	año,
~.	~.	ponías
Y	Y	con
~…	~…	serbas,
hacíamos	hacíamos	una
las	las	esco-serba
cosas	cosas	de
de	de	lomo,
casa	casa	pues,
pa	pa	mira,
to'l	to'l	si
año	año	conservaban,
~.	~.	aquí
Ponías	Ponías	en
conservas	conservas	la
~…	~…	bote
~,	~,	de
unas	unas	alto,
conservas	conservas	poníamos
de	de	un
[R-Inf]	[R-Inf]	fresco,
lomo	lomo	un
~,	~,	almaría
[R-Inf]	[R-Inf]	de
costilla	costilla	tenemos,
~,	~,	y
se	se	ahora
conservaban	conservaban	lo
~…	~…	que
Aquí	Aquí	te
en	en	me
la	la	sorita,
bodega	bodega	todo
lo	lo	frito,
poníamos	poníamos	todo
~,	~,	frito,
fresco	fresco	¿sí?
~,	~,	Esta
en	en	teotelita
un	un	era
armario	armario	de
que	que
tenemos	tenemos
~,	~,
un	un
armario	armario
que	que
tenemos	tenemos
~…	~…
[HS:I1	[HS:I1
		Todo			Todo
frito	frito
~.	~.
		]			]
Todo	Todo
frito	frito
~,	~,
sí	sí
~…	~…
Esta	Esta
~…	~…
~,	~,
fíjate	fíjate
~…	~…
~,	~,
esta	esta
tartereta	tartereta
era	era
de	de
manteca	manteca
~.	~.
