estandar	dialectal	whisper
y	y	y
ahí	ahí	ahí
entre	entre	entre
la	la	la
manteca	manteca	manteca
~,	~,	y
entre	entre	la
		manteca,
la	la	hayban
manteca	manteca	siempre
iban	iban	los
siempre	siempre	riñones.
los	los	Hay
riñones	riñones	salir
~.	~.	los
Ahí	Ahí	riñones
~,	~,	con
salían	salían	una
los	los	manteca.
riñones	riñones	Y
con	con	mientras
la	la	estaría
manteca	manteca	la
y	y	manteca
~,	~,	cobrada,
mientras	mientras	las
estaría	estaría	riñones
la	la	estaban
manteca	manteca	en
colgada	colgada	perfecto,
los	los	ahora
riñones	riñones	sí,
estaban	estaban	los
en	en	riñones
perfecto	perfecto	les
estado	estado	quitaron
~.	~.	el
Ahora	Ahora	trozo
~,	~,	de
si	si	manteca,
los	los	que
riñones	riñones	estaban
se	se	como
les	les	encrustadas
quitabas	quitabas	de
de	de	la
la	la	manteca,
~,	~,	pues
del	del	entonces
~,	~,	habían
del	del	conme
~,	~,	resuego
del	del	porque
trozo	trozo	no
de	de	se
manteca	manteca	lo
que	que	aban
estaban	estaban	mucho.
como	como	La
incrustaos	incrustaos	manteca,
en	en	después
la	la	de
manteca	manteca	unos
~,	~,	días,
pues	pues	se
entonces	entonces	ponía
había	había	fuego
que	que	y
comerles	comerles	se
luego	luego	derretía
~,	~,	y
porque	porque	como
no	no
duraban	duraban
mucho	mucho
~.	~.
La	La
manteca	manteca
después	después
de	de
unos	unos
días	días
se	se
ponía	ponía
al	al
fuego	fuego
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
se	se
derretía	derretía
y	y
se	se
~…	~…
