estandar	dialectal	whisper
Bueno	Bueno	Pues
~,	~,	aquí
pues	pues	los
aquí	aquí	pájaros
pues	pues	ya
~…	~…	comían
Los	Los	mucho
pájaros	pájaros	y
ya	ya	ya
comían	comían	se
mucho	mucho	quería
y	y	trabajar
~…	~…	menos.
ya	ya	Ok
se	se	muchos
quería	quería	que
trabajar	trabajar	han
menos	menos	podido
y	y	tener
~,	~,	el
claro	claro	viñedo
~.	~.	y
Porque	Porque	no
hay	hay	y
muchos	muchos	la
que	que	mezcela
han	han	por
podido	podido	lo
tener	tener	que
l-	l-	no
~,	~,
el	el
viñedo	viñedo
y	y
no	no
~…	~…
y	y
le	le
han	han
escepado	escepao
~,	~,
por	por
lo	lo
que	que
no	no
querían	querían
~.	~.
