estandar	dialectal	whisper
Y	Y	y
lo	lo	los
del	del	del
lomo	lomo	obo
y	y	de
a-	a-	todas
~,	~,	esas
y	y	cosas
todas	to	lo
d'esas	d'esas	hacíamos
cosas	cosas	chorizas
lo	lo	y
hacíamos	haciámos	longanizado
chorizos	chorizos	y
y	y	longanizado,
longaniza	longaniza	pero
~,	~,	era
y	y	cosa
longaniza	longaniza	buena
~,	~,	porque
pero	pero	eran
era	era	los
cosa	cosa	trocinos
buena	buena	de
~,	~,	datos,
porque	porque	así
eran	eran	que
los	los	a
tocinos	tocinos	susdigo
de	de	y
~,	~,	ahora
de	de	no,
~,	~,	con
de	de	que
la	la	hacíamos
clase	clase	esas
que	que	y
os	sos	llamos
digo	digo	las
~,	~,	rastras
y	y	que
ahora	ahora	nos
no	no	salían
~.	~.	de
Conque	Conque	longaniza
hacíamos	hacíamos	y
eso	eso	a
~,	~,	la
hacíamos	hacíamos	longaniza
las	las	le
rastras	rastras	echábamos
que	que	a
nos	nos	mis,
salían	salían	pues
de	de	a
longaniza	longaniza	mis
y	y	huerte
a	a	porque
la	la	se
longaniza	longaniza	comen
le	le	por
echábamos	echabámos	eso
anís	anís	de
~,	~,	las
eh	eh	carnes,
~,	~,	todas
anís	anís	que
fuerte	fuerte	siempre
porque	porque	las
se	se	carnes
come	come	tienen
toda	toda	porque
eso	eso	aunque
de	de	lo
~,	~,	miren
de	de	los
las	las	veterinarios
carnes	carnes	pues
~,	~,	algún
toda	toda	mal
~…	~…	tienen
Que	Que	como
siempre	siempre	tonos,
las	las	porque
carnes	carnes	nos
tienen	tienen	miran
~,	~,	los
[HS:E3	[HS:E3	médicos
		Las			Las	y
bacterias	bacterias	nos
~.	~.	sacan
		]			]	el
porque	porque	mal
~…	~…	que
~,	~,	el
aunque	aunque	que
lo	lo	Dios
miren	miren	quiere
los	los	y
veterinarios	veterinarios	a
~,	~,	lo
pues	pues	mejor
~,	~,	el
eh	eh	otro
~,	~,	no
algún	algún	lo
mal	mal	deshazan
tienen	tienen	de
como	como	tal,
todos	todos	pues
~.	~.	a
Porque	Porque	los
nos	nos	trocinos
miran	miran	igual,
los	los	porque
médicos	medícos	a
y	y	la
nos	nos	brilos
sacan	sacan	entonces
el	el	lo
mal	mal	díamos
que	que	si
~…	~…	en
~,	~,	el
el	el	virado
que	que	llevaban
Dios	Dios	piedras
quiere	quiere	o
~,	~,	no
y	y	llevaban
a	a	y
lo	lo	del
mejor	mejor	virado
el	el	lo
otro	otro	cociamos
nos	nos	y
lo	lo	le
dejan	dejan	echábamos
dentro	dentro	en
~.	~.	magras
Pues	Pues	capoladas
a	a	y
los	los	hacíamos
tocinos	tocinos	mardeles
igual	igual	con
~,	~,	la
porque	porque	tegada
al	al	del
abrirlos	abrilos	trocino,
~,	~,
entonces	entonces
lo	lo
veíamos	víamos
si	si
en	en
el	el
hígado	higádo
llevaban	llevaban
piedras	piedras
o	o
no	no
llevaban	llevaban
y	y
del	del
hígado	higádo
lo	lo
cocíamos	cociámos
y	y
le	le
echábamos	echabámos
magras	magras
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
y	y
capoladas	capoladas
y	y
hacíamos	hacíamos
fardeles	fardeles
con	con
la	la
tela	tela
del	del
tocino	tocino
~.	~.
