estandar	dialectal	whisper
Hom-	Hom-	No,
~,	~,	claro
claro	claro	que
que	que	tenía
tenía	tenía	dolor,
dolor	dolor	¿tú
~.	~.	te
¿~	¿~	crees
Tú	Tú	que
qué	qué	te
~,	~,	crees?
qué	qué	Está
~,	~,	mi
qué	qué	cuna
te	te	o
crees	crees	ahí,
~?	~?	que
Estaba	Estaba	si
mi	mi	sueli,
cuñao	cuñao	salía
ahí	ahí	a
que	que	los
si	si	para
~|	~|	que
si	si	correteste
su-	su-	de
~,	~,	seguro.
saliera	saliera	Este
~…	~…	no
Lo	Lo	mariquita,
que	que	perdido.
pasa	pasa	Te
que	que	ha
con	con	visto
~|	~|	ti
este	este	como
~,	~,	el
este	este	mariquita
es	es	se
el	el	ha
del	del	ido.
seguro	seguro	Yo
~.	~.	no,
Este	Este	yo
es	es	te
un	un	panto
mariquita	mariquita	caro.
perdido	perdido	Bueno,
~.	~.	ya
[RISAS]	[RISAS]	no
Te	Te	sé
ha	ha	cómo,
visto	visto	¿dónde
a	a
ti	ti
y	y
como	como
es	es
mariquita	mariquita
se	se
ha	ha
ido	ido
~.	~.
[RISAS]	[RISAS]
Yo	Yo
no	no
~.	~.
Yo	Yo
te	te
planto	planto
cara	cara
~.	~.
[RISAS]	[RISAS]
Bueno	Bueno
~…	~…
~,	~,
ya	ya
no	no
sé	sé
por	por
dónde	dónde
voy	voy
~.	~.
