estandar	dialectal	whisper
De	De	El
labrador	labrador	laborador,
~.	~.	pero
Pero	Pero	si
se	se	un
enamoró	enamoró	amor
de	de	de
mi	mi	mi
abuela	abuela	abuela,
~…	~…	que
Que	Que	mi
mi	mi	abuela
abuela	abuela	es
dicen	dicen	de
que	que	que
era	era	era
muy	muy	muy
guapa	guapa	guapo,
~,	~,	es
se	se	de
enamoró	enamoró	un
~.	~.	número,
Y	Y	y
ella	ella	le
~,	~,	dijo
y	y	de
~…	~…	ir
le	le	pa'
dijo	dijo	cuesta.
de	de	Y
ir	ir	me
pa	pa	abuelo,
Huesca	Huesca	no
y	y	te
mi	mi	hizo
abuela	abuela	que
no	no	quedas
quiso	quiso	aquí.
~,	~,	Me
no	no	abuelo
~,	~,	a
quiso	quiso	ti,
quedarse	quedarse	o
aquí	aquí	no.
~.	~.	Y
Mi	Mi	ya
abuela	abuela	no
dijo	dijo	me
~:	~:	voy
«~	«~	de
No	No	aquí,
~»	~»	de
~.	~.	mi
Dice	Dice	casa,
~:	~:	de
«~	«~	mi
No	No	padre
~,	~,	y
no	no	de
~,	~,	mi
no	no	madre.
~,	~,	Tanto
yo	yo	le
no	no	voy,
me	me	o
voy	voy	la
de	de	abuela,
aquí	aquí	que
~,	~,	es
de	de	el
mi	mi	vino
casa	casa	del
~,	~,	pa'
de	de	aquí
mi	mi	y
padre	padre	de
y	y	jodo
de	de	de
mi	mi	cuesta.
madre	madre	Que
~»	~»	te
~.	~.	va
Tanto	Tanto	a
le	le
gustó	gustó
al	al
abuelo	abuelo
[HS:I1	[HS:I1
		Vino			Vino
el	el
abuelo	abuelo
~.	~.
		]			]
que	que
se	se
vino	vino
él	él
pa	pa
aquí	aquí
y	y
dejó	dejó
lo	lo
de	de
Huesca	Huesca
~.	~.
¿~	¿~
Qué	Qué
te	te
paece	paece
~?	~?
