estandar	dialectal	whisper
Aquí	Aquí	ya.......
~,	~,	ha
agora	agora	entretenyan
~…	~…	bajas
[RISAS]	[RISAS]	pero
Hombre	Hombre	la
~…	~…	probability
~,	~,	commence
este	este	ahora
tiempo	tiempo	con
[A-Inn]	[A-Inn]	los
pusimos	pusimos	rasgos
la	la	y
calefacción	calefacción	los
~,	~,	s
[HS:E1	[HS:E1	Marvin
		Sí			Sí	Russell
~.	~.	tenemos
Sí	Sí	un
~.	~.	lado
		]			]	y
pero	pero	lo
ahora	ahora	que
no	no	estaba
~,	~,	detestida
ahora	ahora	del
con	con	partido
el	el	Ya
brasero	brasero	no
~…	~…	me
El	El	veo
brasero	brasero	no
siempre	siempre	voy
lo	lo	hasta
tenemos	tenemos
~,	~,
tenemos	tenemos
uno	uno
allí	allí
y	y
otro	otro
aquí	aquí
~.	~.
Y	Y
~…	~…
~,	~,
[TOS]	[TOS]
y	y
~,	~,
aunque	aunque
esté	esté
la	la
calefacción	calefacción
~,	~,
tenemos	tenemos
también	también
~,	~,
[HS:I1	[HS:I1
		El			El
braserico	braserico
no	no
~…	~…
~,	~,
no	no
lo	lo
quitamos	quitamos
~,	~,
		]			]
el	el
brasero	brasero
~,	~,
no	no
lo	lo
quitamos	quitamos
pa	pa
los	los
pies	pies
~…	~…
