estandar	dialectal	whisper
Cerner	Cerner	Cerner,
~,	~,	pues
pues	pues	la
la	la	harina
harina	harina	y
y	y	salía
~…	~…	la
salía	salía	harina
la	la	apura
harina	harina	y
pura	pura	el
y	y	salvaje
el	el	lo
~…	~…	echábamos
~,	~,	a
y	y	los
el	el	cerdos.
salvao	salvao	Salía
se	se	por
lo	lo	un
echábamos	echábamos	charrote,
a	a	poníamos
los	los	un
cerdos	cerdos	cubo
~,	~,	y
salía	salía	en
[HS:E1	[HS:E1	que
		Ah			Ah	se
~.	~.	llenaba
		]			]	los
por	por	pasábamos
un	un	a
~…	~…	un
~,	~,	saco,
un	un	nos
chorrote	chorrote	comandes
~,	~,	ahora
[HS:E1	[HS:E1	que
		Ya			Ya	ahí
~…	~…	se
~,	~,	acordé
ya	ya	plástico
~.	~.	y
		]			]	todo,
poníamos	poníamos	entonces
un	un	no
~…	~…	teníamos
~,	~,	todas
un	un	esas
cubo	cubo	cosas.
~,	~,	Otros
y	y	habéis
en	en	llegado,
que	que	me
se	se	decía
llenaba	llenaba	a
lo	lo	mi
pasábamos	pasábamos	mi
a	a	madre
un	un	que
saco	saco	había
~,	~,	llegado
no	no	yo
es	es	ya
como	como	al
antes	antes	mes
~,	~,	de
ahora	ahora	lo
que	que	habéis
hay	hay	Maßnahmen,
sacos	sacos	ya
de	de	habéis
plástico	plástico	doin'
y	y	que
de	de	dobrze
todo	todo
~,	~,
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
antes	antes
no	no
teníamos	teníamos
todas	todas
esas	esas
cosas	cosas
~,	~,
[RISA]	[RISA]
vosotros	vosotros
habéis	habéis
llegao	llegao
~…	~…
Me	Me
decía	decía
a	a
mí	mí
mi	mi
madre	madre
que	que
había	había
llegao	llegao
yo	yo
ya	ya
al	al
mes	mes
del	del
obispo	obispo
~,	~,
conque	conque
vosotros	vosotros
ya	ya
que	que
~.	~.
