estandar	dialectal	whisper
~¡~	~¡~	Sí,
No	No	alguna
~,	~,	vez
no	no	le
~!	~!	coge
Bien	Bien	un
~,	~,	hilo.
acudieron	acudieron	Mardi,
los	los	madre,
mayores	mayores	una.
de	de	Sí,
la	la	claro.
masía	masía	No,
y	y	es...
ya	ya	Es
se	se	una
llevaron	llevaron	mujer.
los	los	Hoy
toros	toros	va
y	y	un
en	en	chico,
paz	paz	se
~.	~.	lo
[HS:E2	[HS:E2	tiraba.
		[A-Inn]			[A-Inn]	Y
		]			]	un
Es	Es	hombre
que	que	mayor
había	había	y
uno	uno	no.
que	que	A
cuando	cuando	que
quería	quería	le
me	me	tenían
[A-Inn]	[A-Inn]	miedo.
~,	~,	A
si	si	que
metía	metía	le
un	un	sabía
trigo	trigo	más
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Iba	Iba
yo	yo
a	a
pegarle	pegarle
y	y
entraba	entraba
detrás	detrás
y	y
me	me
~…	~…
~,	~,
me	me
corneaba	corneaba
a	a
mí	mí
~.	~.
