estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	la
las	las	fiesta,
fiestas	fiestas	sí,
sí	sí	porque
~,	~,	aquí
porque	porque	se
aquí	aquí	hace
se	se	la
hace	hace	fiesta,
la	la	no
fiesta	fiesta	me
en	en	enajé
homenaje	homenaje	la
a	a	pejeta.
la	la	En
vejez	vejez	un
~.	~.	de
El	El	agosto,
uno	uno	todos
de	de	los
agosto	agosto	abuelos,
~…	~…	a
todos	todos	partir
~,	~,	de
todos	todos	65
los	los	años,
abuelos	abuelos	arriba,
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	venimos
~.	~.	aquí
		]			]	a
a	a	la
partir	partir	plaza
de	de	y
sesenta_y_cinco	sesenta_y_cinco	vamos
años	años	en
pa	pa	profilos
arriba	arriba	de
pues	pues	la
venimos	venimos	mano
aquí	aquí	hasta
a	a	la
la	la	iglesia.
plaza	plaza	A
y	y	la
vamos	vamos	iglesia
en	en	allí
~…	~…	se
~,	~,	hace
cogidos	cogidos	la
de	de	misa,
la	la	luego
mano	mano	se
hasta	hasta	va
la	la	a
iglesia	iglesia	comer,
~.	~.	te
[HS:E1└	[HS:E1└	pagan
		Asent┘			Asent┘	la
~.	~.	comida
đđƆHSƊEuno	đđƆHSƊEuno	y
		~[~			~[~	todo.
đ	đ	Y
		A			A	se
la	la	dicen
iglesia	iglesia	allí
allí	allí	pues
se	se	siglas
hace	hace	y
la	la	cosas
misa	misa	y
y	y	chistes
luego	luego	y
se	se	pues
va	va	miramos.
a	a	Y
comer	comer	pasamos
~,	~,	la
te	te	fiesta
pagan	pagan	y
una	una	aquí
comida	comida	en
y	y	este
todo	todo	día
~.	~.	también
Y	Y	se
se	se	va
dicen	dicen	a
allí	allí	ir
poesías	poesías	en
y	y	los
cosas	cosas	caballets,
y	y	que
chistes	chistes	no
y	y	chó,
~,	~,	también
pues	pues	se
mira	mira	van
~,	~,	a
[HS:E1	[HS:E1	conocer
		Qué			Qué	la
bien	bien
~.	~.
		]			]
y	y
pasamos	pasamos
la	la
fiesta	fiesta
~.	~.
Y	Y
aquí	aquí
en	en
este	este
día	día
también	también
se	se
bailan	bailan
los	los
[L-Otra:	[L-Otra:
		cavallets			cavallets
		]			]
que	que
he	he
dicho	dicho
~,	~,
también	también
se	se
bailan	bailan
con	con
la	la
orquesta	orquesta
~.	~.
