estandar	dialectal	whisper
Que	Que	me
nadie	nadie	pues
sabía	sabía	no
qué	qué	se
era	era	ahora
~.	~.	recrébo,
[HS:E1	[HS:E1	los
		No			No	hago
~,	~,	dos
no	no	días
~.	~.	de
		]			]	destrucción,
~¡~	~¡~	pero
Pero	Pero	fuera
a	a	de
nuestra	nuestra	esto
época	época	no,
~!	~!	era
De	De	un
~,	~,	buen
de	de	chico.
mis	mis	Y
padres	padres	cómo
~,	~,	funcionaba
quizá	quizá	la
sí	sí	escuela?
~,	~,	¿Iban
pero	pero	ahí
mi	mi	todos
padre	padre	los
ya	ya	días?
no	no	Yo
hizo	hizo	he
nada	nada	cantado,
de	de	porque
esto	esto	es
~.	~.	cuando
[HS:E1	[HS:E1	tenía
		Ya			Ya	niños,
~,	~,	cuatro
ya	ya	de
~.	~.	niños,
		]			]	pero
Y	Y	había
te-	te-	aquí
~,	~,	una
ten-	ten-	o
~,	~,	tenían
te	te	que
digo	digo	ir
que	que	a
se	se	otro
murió	murió
a	a
los	los
noventa_y_ocho	noventa_y_ocho
años	años
~.	~.
Y	Y
murió	murió
el	el
año	año
pasado	pasado
y	y
no	no
~,	~,
esto	esto
no	no
~,	~,
no	no
~,	~,
no	no
había	había
~,	~,
no	no
lo	lo
había	había
visto	visto
nunca	nunca
~.	~.
Ahora	Ahora
sí	sí
~:	~:
su	su
nieta	nieta
hizo	hizo
esto	esto
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~,	~,
ya	ya
		]			]
O	O
sea	sea
~,	~,
pues	pues
~,	~,
se	se
puso	puso
de	de
joven	joven
agricultora	agricultora
y	y
~,	~,
y	y
mira	mira
~.	~.
