estandar	dialectal	whisper
Pa	Pa	se
sajarlas	sajalas	coge
~,	~,	negra,
pa	pa	negra
asajarlas	rasajalas	y
~,	~,	con
sí	sí	un
~.	~.	cochillito
Se	Se	ahora
cogen	cogen	no
negras	negras	ya
~,	~,	no
negras	negras	con
y	y	un
con	con	cochillito
un	un	no
cuchillito	cuchillito	se
~…	~…	hace
Ahora	Ara	ahora
no	no	yo
~,	~,	tengo
ya	ya	ahí
no	no	una
~,	~,	magnita
[OTRAS-EM]	[OTRAS-EM]	comprada
con	con	de
el	el	uno
cuchillito	cuchillito	que
no	no	la
se	se	hezo,
hace	hace	que
~;	~;	tiene
ahora	ara	unas
yo	yo	cochillitas
tengo	tengo	a
ahí	ahí	la
una	una	medía
maquinita	maquinita	de
compr-	compr-	las
~…	~…	titúnes,
~,	~,	me
hech-	hech-	de
~…	~…	las
~,	~,	titúnes
comprada	comprá	y
de	de	ya
uno	uno	hace
que	que	su
~…	~…	cochillito,
~,	~,	pues
[RISA]	[RISA]	no
que	que	me
la	la	ha
ha	ha	echado,
hecho	hecho	que
~,	~,	le
que	que	haga
tiene	tiene	los
unas	unas	cochillitos
cuchillitas	cuchillitas	y
así	así	luego
~,	~,	se
a	a	le
la	la	cambia
medida	medida	la
de	de	agua
la	la	y
aceituna	aceituna	se
~.	~.	echan
Metes	Metes	leche
la	la	una
aceituna	aceituna	gualimpia
asín	asín	y
y	y	se
le	le	le
hace	hace	echan
su	su	vinagre
cortecito	cortecito	y
~:	~:	ya
pom	pom	se
~,	~,	dejan
pom	pom	unos
~,	~,	días
pom	pom	para
~,	~,	que
pom	pom	se
[ONOMAT]	[ONOMAT]	puedan
~,	~,	tomor
na	na	en
más	más	dosий
echar	echá	buscar,
y	y	principazan
tú	tú
ahí	ahí
~,	~,
venga	venga
~,	~,
venga	venga
~,	~,
que	que
~…	~…
~,	~,
que	que
le	le
haga	haga
los	los
cortecitos	cortecitos
~.	~.
Y	Y
aluego	aluego
se	se
le	le
cambia	cambia
el	el
agua	agua
y	y
se	se
echan	echan
~,	~,
se	se
le	le
echa	echa
un	un
agua	agua
limpia	limpia
y	y
se	se
le	le
echa	echa
vinagre	vinagre
~.	~.
Y	Y
ya	ya
se	se
dejan	dejan
unos	unos
días	días
pa	pa
que	que
se	se
vayan	vayan
tomando	tomando
su	su
sa	sa
[A-PIn:	[A-PIn:
		principal			principal
		]			]
también	tambié
~.	~.
