estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no.
no	no	Todo
~.	~.	lo
Todo	Todo	es
eso	eso	mejor.
a	a	Había
lo	lo	una
mejor	mejor	señora
había	había	que
una	una	se
señora	señora	hizo,
que	que	no,
se	se	sino
dedicaba	dedicaba	que
a	a	no.
poner	poner	Sabes,
las	las	sí,
inyecciones	inyecciones	pegaba,
~,	~,	pegaba.
¿~	¿~	Bueno,
sabes	sabes	si
~?	~?	festaba,
~,	~,	no
sí	sí	es
pegaba	pegaba	como
~,	~,	ahora
pegaba	pegaba	que
~.	~.	hay
Bueno	Bueno	un
~,	~,	chejenio
se	se	imperante,
infectaban	infectaban	no.
no	no	Antes
es	es	había
como	como	una
ahora	ahora	vez
que	que	una
hay	hay	lleguera
mucha	mucha	de
higiene	higiene	la
~,	~,	abuela,
pero	pero	era
antes	antes	que
no	no	ponía
~.	~.	una
Antes	Antes	señora.
había	había	Yo
una	una	no
vecina	vecina	sé
allí	allí	ni
~,	~,	a
de	de	la
la	la
abuela	abuela
era	era
la	la
que	que
ponía	ponía
las	las
inyecciones	inyecciones
~.	~.
Sí	Sí
~,	~,
una	una
señora	señora
~.	~.
