estandar	dialectal	whisper
Huy	Huy	y
~,	~,	pues
pues	pues	si
sí	sí	las
la	la	refuerzo,
recuerdo	recuerdo	porque
~.	~.	como
Porque	Porque	no
como	como	había
no	no	pasado
había	había	por
pasao	pasao	mi
por	por	nada,
mí	mí	pues
nada	nada	cuando
~,	~,	mi
pues	pues	marido
cuando	cuando	entró
mi	mi	a
marido	marido	la
entró	entró	habitación,
a	a	me
la	la	se
habitación	habitación	cayó
~,	~,	el
me	me	mundo
se	se	a
cayó	cayó	puestas.
el	el	Y
mundo	mundo	ahora
abajo	abajo	cuando
~,	~,	se
a	a	casan
cuestas	cuestas	ya
~,	~,	están
y	y	más
ahora	agora	abiertas
cuando	cuando	que
se	se	cerradas.
~,	~,	No,
se	se	no,
casan	casan	es
ya	ya	la
están	están	realidad.
más	más	No
~,	~,	es
más	más	pandémique
abiertas	abiertas	como
que	que	que
cerradas	cerradas	me
~.	~.	quedaba
No	No	clavante
~,	~,	por
no	no	todo
~,	~,
es	es
la	la
realidad	realidad
~,	~,
no	no
digo	digo
ninguna	ninguna
mentira	mentira
~,	~,
¿~	¿~
no	no
~?	~?
