estandar	dialectal	whisper
Estaban	Estaban	Fiesta
ahí	ahí	estaban
unas	unas	ahí
chicas	chicas	en
que	que	las
le	le	chicas
decían	decían	que
las	las	decía
~,	~,	las
las	las	de
de	de	Salazar,
Salazar	Salazar	que
~,	~,	eran
que	que	de
eran	eran	los
de	de	ricos
esas	esas	y
de	de	eran
los	los	amigas
ricos	ricos	mías,
~,	~,	me
y	y	querían
eran	eran	mucho,
amigas	amigas	fue
mías	mías	un
~,	~,	también
me	me	acompañarme
querían	querían	y
mucho	mucho	si
~,	~,	esto
fueron	fueron	hubo
también	también	de
a	a	los
acompañarme	acompañarme	mejoros,
~.	~.	me
Y	Y	mató
si	si	mi
estuvo	estuvo	padre
de	de	un
lo	lo	carnero,
mejor	mejor	teníamos
~:	~:	carne
mató	mató	de
mi	mi	carnero,
padre	padre	carne
un	un	de
carnero	carnero	cabra,
~,	~,	el
teníamos	teníamos	que
carne	carne	quería
de	de	de
carnero	carnero	una
~,	~,	a
carne	carne	una
de	de	y
cabra	cabra	el
~;	~;	que
el	el	quería
que	que	de
quería	quería	otras,
de	de	bien
una	una	preparada,
~,	~,	bien
una	una	arregladas
~,	~,	y
y	y	batatas
el	el	de
que	que	valiar
quería	quería	en
de	de	rey,
otra	otra	habíamos
~.	~.	comprado
Bien	Bien	la
preparada	prepará
~,	~,
bien	bien
arreglada	arreglá
~,	~,
y	y
batatas	batatas
de	de
Valle_Gran_Rey	Valle_Gran_Rey
~,	~,
que	que
habíamos	habíamos
comprao	comprao
la	la
finca	finca
~.	~.
