estandar	dialectal	whisper
[TOS]	[TOS]	pero
Pues	Pues	yo
trigo	trigo	no
no	no	le
le	le	echábamos,
echábamos	echábamos	pero
~,	~,	gente
[HS:E1	[HS:E1	no
		No			No	sí,
~.	~.	no
		]			]	sé
pero	pero	cómo
centeno	centeno	dos
sí	sí	la
~,	~,	acabamos
porque	porque	y
como	como	una
sacábamos	sacábamos	vez
~…	~…	ya
[R-Vcs]	[R-Vcs]	estoy
Y	Y	librando
~…	~…	y
~,	~,	llevamos
y	y	engordando
le	le	chavales
íbamos	íbamos	como
ya	ya	no
engordando	engordando	tienen
~,	~,	colegio,
íbamos	íbamos	claro,
engordando	engordando	hoy
~…	~…	no
[HCruz:	[HCruz:	hay
		Hola			Hola	colegios,
~.	~.	claro
		]			]	y
[RISAS]	[RISAS]	es
Los	Los	que
chavales	chavales	están
como	como	todas
no	no	las
tienen	tienen	semanas
colegio	colegio	en
~,	~,	colegio,
[HS:E1	[HS:E1	después
		Claro			Claro	de
~.	~.	las
		]			]	semanas
bueno	bueno	han
~,	~,	tratado
hoy	hoy	unas
no	no	semanas
hay	hay	y
colegio	colegio
~,	~,
claro	claro
~,	~,
es	es
que	que
están	están
toda	to
la	la
semana	semana
sin	sin
colegio	colegio
~,	~,
después	después
de	de
la	la
Semana_Santa	Semana_Santa
~,	~,
toda	toda
una	una
semana	semana
sin	sin
nada	nada
~.	~.
