estandar	dialectal	whisper
Y	Y	y
le	le	el
pare	pare	par
ocho	ocho	de
o	o	ocho
diez	diez	a
~,	~,	día,
según	según	aun
~,	~,	cuando
cuando	cuando	eso
eso	eso	es
~,	~,	otra
pues	pues	vez,
otra	otra	compárenlo
vez	vez	en
~,	~,	el
como	como	mes,
paren	paren	fue
todos	tos	cuando
los	los	había
meses	meses	acordeado
~,	~,	un
[HS:E1	[HS:E1	montón
		[Asent]			[Asent]	de
~.	~.	pánicos
		]			]	de
pues	pues	una
cuando	cuando	casa.
[A-Inn]	[A-Inn]	Tiene
con	con	visitas,
un	un	pues,
montón	montón	un
de	de	conejo
conejos	conejos	para
en	en	dar
la	la	una
casa	casa	calcita
~.	~.	o
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	la
~.	~.	tejida,
		]			]	o
Tienes	Tienes	que
visita	visita	es
~,	~,	de
pues	pues	la
un	un	que
conejo	conejo	ha
pa	pa	tenido
hacer	hacer	la
una	una	carrilita
salsita	salsita	que
[R-Inf]	[R-Inf]	sería
o	o	comprar
~…	~…	el
al	al	carna
ajiji	ajiji	por
o	o	ahí.
lo	lo	O
que	que	lo
sea	sea	que
~.	~.	viene
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	paí
~.	~.	con
		]			]	gelado
Lo	Lo	y
has	has	tiene
tenido	tenido	que
de	de	ver
la	la	tu
casa	casa	una
y	y	casa
no	no	misma,
tienes	tienes	a
que	que	tu
salir	salir	edad,
a	a	yo
comprar	comprar	de
carne	carne	por
por	por	ahí.
áhi	áhi
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
o	o
te	te
viene	viene
de	de
por	por
ahí	ahí
congelao	congelao
y	y
tenerlo	tenerlo
tú	tú
en	en
la	la
casa	casa
es	es
más	más
natural	natural
[R-Inf]	[R-Inf]
que	que
lo	lo
de	de
por	por
áhi	áhi
[R-Inf]	[R-Inf]
~.	~.
