estandar	dialectal	whisper
|T1|	|T1|	El
Dulce	Dulce	local,
~.	~.	el
[HS:E1	[HS:E1	picante
		¿~			¿~	se
Picante	Picante	gasta
no	no	poco,
~?	~?	aquí
		]			]	muy
El	El	poco.
ocal	ocal	Algunos
~…	~…	para
~,	~,	la
no	no	matanza
~,	~,	ya
el	el	ya
picante	picante	no
se	se	en
gasta	gasta	Feier
poco	poco	Nation
~,	~,	Police,
aquí	aquí	corviko
muy	muy	a
poco	poco	un
~.	~.
Algunos	Algunos
~,	~,
pa	pa
la	la
matanza	matanza
~,	~,
le	le
echan	echan
un	un
poquitín	poquitín
~,	~,
yo	yo
misma	misma
echo	echo
un	un
poquitín	poquitín
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Cómo	Cómo
se	se
hace	hace
la	la
matanza	matanza
~?	~?
		]			]
Pero	Pero
~|	~|
la	la
matanza	matanza
~…	~…
