estandar	dialectal	whisper
No	No	No,
~,	~,	las
no	no	espigas
~,	~,	estaban
las	las	la
espigas	espigas	paja
estaba	estaba	hasta
la	la	que
paja	paja	venía
esta	esta	el
que	que	tiempo
venía	venía	de
el	el	la
tiempo	tiempo	trilla.
de	de	Y
~,	~,	a
de	de	mi
~,	~,	acuerdo
de	de	fue
la	la	cuando
trilla	trilla	era
~.	~.	un
[HS:E1	[HS:E1	chaval,
		[Asent]			[Asent]	no
~.	~.	había
		]			]	máquinas
Yo	Yo	y
me	me	como
acuerdo	acuerdo	hacíamos
~,	~,	pasacar
cuando	cuando	la
era	era	de
un	un	la
chaval	chaval	paja.
~,	~,	Pues
no	no	le
había	había	llamamos
máquinas	máquinas	los
y	y	majes
~,	~,	y
y	y	a
~,	~,	panos.
claro	claro	A
~,	~,
cómo	cómo
hacíamos	hacíamos
pa	pa
sacar	sacar
la	la
~…	~…
de	de
la	la
paja	paja
~…	~…
Pues	Pues
~…	~…
le	le
llamábamos	llamábamos
unos	unos
mallos	malles
~,	~,
y	y
a	a
palos	palos
~,	~,
a	a
palos	palos
~.	~.
