estandar	dialectal	whisper
Pues	Pues	Bueno,
de	de	es
esparto	esparto	parte
~.	~.	de
Haciendo	Haciendo	todo
~…	~…	haciendo
por	por	por
ahí	ahí	ahí,
[A-Inn]	[A-Inn]	camisa,
de	de	de
esas	esas	esas
~,	~,	cosas
yo	yo	para
no	no	lo
sé	sé	que
pa	pa	lo
lo	lo	quieran,
que	que	es
lo	lo	el
quieren	quieren	que
eso	eso	se
~,	~,	hace
eso	eso	para
ya	ya	la
~…	~…	verdad.
[HS:I1	[HS:I1	Si
		Ni			Ni	yo
tu	tu	eso
lo	lo	no
sabes	sabes	lo
tampoco	tampoco	sé
~.	~.	para
		]			]	lo
Si	Si	que
yo	yo	es,
eso	eso	pero
~,	~,	ahí
es	es	es
que	que	donde
no	no	se
lo	lo	dicen,
sé	sé	en
pa	pa	tu
lo	lo	y
que	que	su
es	es	en
~.	~.	la
Pero	Pero	fábrica
ahí	ahí	de
es	es	esas.
donde	donde	El
os	sos	otro
dicen	dicen	es
en	en	el
to	to	número,
eso	eso	por
~,	~,	trabajando
en	en	en
las	las	la
fábricas	fábricas	bandillería,
esas	esas	mi
~.	~.	hijo
El	El	por
otro	otro	la
yerno	yerno	bandilla
mío	mío	también.
~,	~,	Me
pos	pos	al
trabajando	trabajando	fin,
en	en	que
albañilería	albañilería	aquí
~.	~.	hay
Mi	Mi	de
hijo	hijo	tu,
~,	~,	aquí
pos	pos	hay
albañil	albañí	cadera
también	también	y
~.	~.	después
En	En	la
fin	fin	de
~,	~,	tallar
que	que	y
aquí	aquí	luego
hay	hay	hay
de	de	otra
to	to	escuela
~,	~,	que
aquí	aquí	van
hay	hay	las
talleres	talleres	mujeres
y	y	a
escuela	escuela	relar
de	de	a
tallé	tallé	los
~,	~,	viajos,
y	y	también.
luego	luego	Pero
hay	hay	eso
otra	otra	hay
escuela	escuela	en
que	que	la
van	van	escuela,
las	las	que
mujeres	mujeres	hay
a	a	aquí,
arreglar	arreglá	aquí,
a	a	aquí,
los	los	aquí,
viejos	viejos	y
~,	~,	ahí
también	también	hay
~.	~.	donde
Pero	Pero	hay
eso	eso	uno
en	en	que
la	la	está
escuela	escuela	ahí,
que	que	este
ahí	ahí	de
hay	hay	peor.
~,	~,	Y
la	la	hay
que	que	el
está	está	otro,
aquí	aquí	pero
mismo	mismo	ahí
~,	~,	ya
[HS:E2	[HS:E2	son
		Sí			Sí	los
~.	~.	que
		]			]	se
la	la	roban.
escuela	escuela	Y
taller	taller	hay
está	está	también
aquí	aquí	muchas
mismo	mismo	muertas,
~,	~,	ahí
y	y	enseñando,
ahí	ahí	ya
es	es	tienen
donde	donde	maquinar
hay	hay	y
uno	uno	ahí
~,	~,	hay
que	que	uno
está	está	que
ahí	ahí
[OTRAS-EM]	[OTRAS-EM]
este	este
de	de
~,	~,
	
Anonimizado	Anonimizado
	
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
~.	~.
		]			]
y	y
el	el
otro	otro
~,	~,
pero	pero
esos	esos
son	son
los	los
que	que
se	se
dedican	dedican
~,	~,
de	de
lo	lo
que	que
trabajan	trabajan
~,	~,
de	de
lo	lo
que	que
hacen	hacen
~.	~.
Ahí	Ahí
hay	hay
también	también
hay	hay
muchas	munchas
muchachas	muchachas
~,	~,
enseñando	enseñando
~,	~,
que	que
tienen	tienen
maquinarias	maquinarias
o	o
no	no
sé	sé
qué	qué
~,	~,
porque	porque
yo	yo
no	no
las	las
he	he
visto	visto
~,	~,
las	las
he	he
sentío	sentío
~,	~,
pero	pero
no	no
las	las
he	he
visto	visto
~.	~.
