estandar	dialectal	whisper
[HCruz:	[HCruz:	Cánteles
		Cánteles			Cánteles	de
~…	~…	madrín,
[HS:I1	[HS:I1	¿no?
		¿~			¿~	Tres
Y	Y	cosas
cuál	cuál	tienen
de	de	un
Zamora	Zamora	amor,
~?	~?	esa
		]			]	conozco
tres	tres	no
cosas	cosas	es
tiene	tiene	tino
Zamora	Zamora	madrín.
~,	~,	Es
esa	esa	que
~,	~,	cuando
que	que	descansa
no	no	cada
las	las	rec
tiene	tiene	disco
Madrid	Madrid	se
~,	~,	hamburgeran
ya	ya	a
que	que	200
son	son	álvats
de	de	y
Madrid	Madrid	la
~.	~.	pasión
		]			]	es
 	 	med
 	 	Agreement
 	 	de
 	 	manera
 	 	de
 	 	combatir.
