estandar	dialectal	whisper
Eso	Eso	¿Y
~.	~.	los
Íbamos	Íbamos	niños
allí	allí	venían
al	al	de
colegio	colegio	todo
~.	~.	el
Entrábamos	Entrábamos	rey?
a	a	Hoy
las	las	los
nueve	nueve	malled
y	y	colegio.
salíamos	salíamos	Entravamos
a	a	a
las	las	la
dos	dos	nueva
a	a	y
comé	comé	salí
~,	~,	a
después	después	la
entrabamos	entrabamos	dos
a	a	a
las	las	comer.
tres	tres	Después,
hasta	hasta	entrábamos
las	las	a
cinco	cinco	la
~;	~;	casa
el	el	a
horario	horario	la
antiguo	antiguo	cinco.
~,	~,	El
no	no	horario
como	como	antiguo.
ahora	ahora	No
jornada	jornada	como
intensiva	intensiva	ahora,
~.	~.
[RISAS]	[RISAS]
