estandar	dialectal	whisper
Pues	Pues	Después,
travesuras	travesuras	a
pues	pues	través
[R-Ppl]	[R-Ppl]	de
entonces	entonces	la
pues	pues	búsqueda,
como	como	como
no	no	no
había	había	había
mucho	mucho	mucho
pa	pa	para
comer	comé	como
pues	pues	la
la	la	gente
gente	gente	fue
pues	pues	saltado,
a	a	o
saltar	saltá	sea,
los	los	el
huertos	huertos	bubo
a	a	va
coger	coger	a
uvas	uvas	ver
~,	~,	a
[A-Inn]	[A-Inn]	Pera,
peras	peras	porque
~,	~,	después
o	o	salí
cualquier	cualquié	por
cosa	cosa	las
~;	~;	calles,
salir	salí	rompe
por	por	la
las	las	bobilla,
calles	calles	yo
~,	~,
romper	rompé
las	las
bombillas	bombillas
~…	~…
Yo	Yo
qué	qué
sé	sé
~.	~.
No	No
sé	sé
yo	yo
~.	~.
