estandar	dialectal	whisper
Con	Con	Las
las	las	cabras
cabras	cabras	se
se	se	hacía
~…	~…	que
pues	pues	eso,
~…	~…	entonces
~,	~,	se
se	se	hacía
hacía	hacía	que
queso	queso	eso
~,	~,	lo
entonces	entonces	hacía
se	se	cada
hacía	hacía	uno
queso	queso	con
~,	~,	su
lo	lo	manada,
hacía	hacía	lo
cada	cada	hacía,
uno	uno	no
con	con	es
su	su	como
manada	manada	hoy
la	la	que
~,	~,	hoy
lo	lo	están
hacía	hacía	las
~,	~,	grandes
no	no	que
es	es	donde
como	como	llevan
hoy	hoy	la
que	que	leticia
~…	~…	y
~,	~,	entonces
hoy	hoy	lo
están	están	hacía
las	las	nosotros
~,	~,	mismo
las	las	se
granjas	granjas	hacía
que	que	que
~,	~,
donde	donde
llevan	llevan
la	la
leche	leche
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
y	y
eso	eso
~.	~.
Pero	Pero
entonces	entonces
lo	lo
hacíamos	hacíamos
nosotros	nosotros
mismos	mismos
~,	~,
se	se
hacía	hacía
el	el
queso	queso
~.	~.
