estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	con
pues	pues	las
las	las	bodas
bodas	bodas	entesacien
antes	antes	aquí
se	se	también,
hacían	hacían	también
aquí	aquí	se
también	también	metaba
~.	~.	una
También	También	ternera,
se	se	se
mataba	mataba	traía
una	una	pescao,
ternera	ternera	se
~,	~,	hacía
se	se	una
traía	traía	buena
pescado	pescao	paella
~,	~,	y
se	se	a
hacía	hacía	todo
~…	~…	ver
una	una	aquí
buena	buena	en
paella	paella	casa,
~,	~,	ahora
y	y	ya
~,	~,	no,
pero	pero	ahora
todo	todo	ya
era	era	se
aquí	aquí	van
en	en	a
casa	casa	gente
~.	~.	los
Ahora	Ahora	resonantes
ya	ya	que
no	no	más
~,	~,	bonito
ahora	ahora	y
ya	ya	más
no	no
~,	~,
	
ahora	ahora
se	se
va	va
la	la
gente	gente
a	a
los	los
restaurantes	restaurantes
~,	~,
que	que
es	es
más	más
bonito	bonito
y	y
más	más
cómodo	cómodo
~.	~.
		]			]
