estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	cantador,
cántaro	cántaro	no
~,	~,	sé
no	no	lo
sé	sé	cantador,
~,	~,	son
los	los	11
cántaros	cántaros	o
si	si	12
son	son	litros,
once	once	cada
o	o	cantador,
doce	doce	no
litros	litros	sé,
~,	~,	una
cada	cada	cosa
cántaro	cántaro	sin
~,	~,	lo
no	no	que
sé	sé	no.
~,	~,	No
una	una	sé
cosa	cosa	si
así	así	es
~,	~,	solo
creo	creo	un
que	que	sabor
era	era	felito
~,	~,	cada
no	no
sé	sé
yo	yo
si	si
son	son
once	once
o	o
doce	doce
litros	litros
cada	cada
cántaro	cántaro
~.	~.
