estandar	dialectal	whisper
caseríos	caseríos	No
~,	~,	sé
somos	somos	ni
siete	siete	yo,
~.	~.	siempre
Había	Había	había
una	una	hula.
~…	~…	Ahora,
una	una	me
pequeña	pequeña	hace
reserva	reserva	que
~,	~,	en
¿~	¿~	la
no	no	calle,
~?	~?	ya
pero	pero	para
que	que	la
[A-Inn]	[A-Inn]	calle,
¿~	¿~	organizates
entiendes	entiendes	tu
~?	~?	continua
~,	~,	por
naturales	naturales	las
~.	~.	otras
[HS:I2	[HS:I2	banderas,
		Ahora			Ahora	la
~,	~,	excitación
uno	uno	y
en	en	por
Beasain	Beasain	la
~,	~,	la
en	en	sleepy
la	la
calle	calle
y	y
en	en
Víllafranca	Víllafranca
y	y
en	en
Zumárraga	Zumárraga
~,	~,
y	y
en	en
estos	estos
sitios	sitios
~,	~,
pues	pues
peor	peor
~.	~.
		]			]
