estandar	dialectal	whisper
Hombre	Hombre	Oble,
~,	~,	pues,
pues	pues	o
~…	~…	mantar
o	o	su
mantas	mantas	locüchea,
u	u	o
lo	lo	lo
que	que	opam,
sea	sea	o
~…	~…	otros
~,	~,	sildios
o	o	de
~,	~,	cocina,
o	o	o,
ropa	ropa	o,
o	o	por
~…	~…	qué
~,	~,	claro,
o	o	si
utensilios	utensilios	uno
de	de	va
cocina	cocina	a
~…	~…	sol
o	o	o
~,	~,	que
o	o	no
~…	~…	tiene
Porque	Porque	nada,
~,	~,	que
claro	claro	es
~,	~,	el
si	si	pieza
uno	uno	de
va	va	nuevo,
solo	solo	tiene
~,	~,	que
que	que	comprarse
no	no	pochinos,
tiene	tiene	de
nada	nada	caso,
~,	~,	el
que	que	deshid,
s-	s-	y
~,	~,	plato,
empieza	empieza	si
de	de	uno
nuevo	nuevo	no
tiene	tiene	va
que	que	a
comprarse	comprarse
pucheros	pucheros
y	y
cazuelas	cazuelas
y	y
~,	~,
y	y
platos	platos
~;	~;
si	si
no	no
~,	~,
no	no
va	va
~,	~,
no	no
va	va
a	a
comer	comer
~.	~.
