estandar	dialectal	whisper
Pero	Pero	es
a	a	mejor
mí	mí	el
~|	~|	acetar
es	es	de
mejor	mejor	campo
~,	~,	donde
eh	eh	se
~,	~,	quería
las	las	compar
setas	setas	yo
del	del	yo
campo	campo	con
~,	~,	decirte
adónde	ánde	que
va	va	el
a	a	acetar
parar	parar	de
~.	~.	campo
[HS:I1	[HS:I1	me
		Eso			Eso	gusta
se	se	me
cría	cría
con	con
paja	paja
~.	~.
		]			]
Yo	Yo
~,	~,
yo	yo
~,	~,
con	con
decirte	decirte
que	que
las	las
setas	setas
de	de
campo	campo
me	me
gustan	gustan
más	más
que	que
la	la
carne	carne
~,	~,
con	con
mucha	mucha
cebollica	cebollica
y	y
jamón	jamón
~.	~.
