estandar	dialectal	whisper
~¡~	~¡~	No
Niño	Niño	quiero
~!	~!	ni
¿~	¿~	pensar
Para	Pa	lo
qué	qué	que
~?	~?	haría,
[HS:E1	[HS:E1	cualquier
		Dígame			Dígame	saber
~.	~.	lo
		]			]	que
¿~	¿~	haría.
Para	Pa	Más
qué	qué	de
~?	~?	reñar,
No	No	no
quiero	quiero	sé
ni	ni	a
pensarlo	pensalo	lo
~,	~,	de
lo	lo	ello.
que	que	Si,
haría	haría	joven,
~.	~.	pues
Cualquiera	Cualquiera	sí
sabe	sabe	que
lo	lo	te
que	que	puedo
haría	haría	decir.
~,	~,	No
[RISAS]	[RISAS]	te
[HS:E1	[HS:E1	puedes
		Pues			Pues	decir.
dígame	dígame	Cambiaría
algo	algo	de
~.	~.	todo.
		]			]	Y
madre	madre	joven.
mía	mía	Si,
~,	~,	si,
lo	lo
que	que
haría	haría
yo	yo
~.	~.
Sí	Sí
~,	~,
hijo	hijo
mío	mío
~,	~,
pues	pues
y	y
qué	qué
te	te
puedo	puedo
decir	decir
~.	~.
[HS:E3	[HS:E3
		Un			Un
sueño	sueño
que	que
[A-Inn]	[A-Inn]
		]			]
[HS:E1	[HS:E1
		Nos			Nos
interesa	interesa
también	también
ver	ver
un	un
poco	poco
~…	~…
		]			]
Qué	Qué
te	te
puedo	puedo
decir	decir
~.	~.
Cambia-	Cambia-
~,	~,
cambiaría	cambiaría
de	de
todo	todo
y	y
~,	~,
y	y
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
		]			]
joven	joven
~,	~,
y	y
que	que
fuera	fuera
joven	joven
~,	~,
¿~	¿~
eh	eh
~?	~?
