estandar	dialectal	whisper
Es	Es	¿Cómo
~…	~…	es
[OTRAS-EM]	[OTRAS-EM]	de
Se	Se	qué
pone	pone	color
amarillito	amarillito	es
y	y	eso?
donde	onde	Se
tiene	tiene	pone
el	el	amarillito
rabito	rabito	y
más	más	donde
bien	bien	quiera
una	una	el
mijita	mijita	rabito,
rojito	rojito	más
~.	~.	bien
[HS:E2	[HS:E2	una
		[Asent]			[Asent]	misita
~.	~.	rosito.
		]			]	Los
Los	Los	perapane,
perapanes	perapanes	las
~,	~,	peras
las	las	de
peras	peras	agua,
de	de	las
agua	agua	peritas
~,	~,	de
las	las	agua.
peritas	peritas	Todo
de	de	eso
agua	agua	mi
~.	~.	bisagüelo
Todo	Todo	es
eso	eso	tan
mis	mis	poque
bisabuelos	bisabuelos	tenemos
~…	~…	nosotros
El	El	ahora
campo	campo	mismo.
que	que	Era
tenemos	tenemos	de
nosotros	nosotros	mi
ahora	ahora	bisagüelo
mismo	mismo	que
~,	~,	lo
que	que	compramos
era	era	nosotros
de	de	ya
mis	mis	partes
bisabuelos	bisabuelos	a
~,	~,	lo...
que	que	Ustedes
lo	lo	eran
compramos	compramos	muchos
nosotros	nosotros	hijos
ya	ya	antes,
~,	~,	no
partejarlo	partejalo	es
~…	~…	como
Tú	Tú	ahora
sabes	sabes	que
~,	~,	uno,
eran	eran	dos,
muchos	muchos	uno,
hijos	hijos	dos.
antes	antes	Y
~,	~,
no	no
es	es
como	como
ahora	ahora
~,	~,
que	que
uno	uno
o	o
dos	dos
~,	~,
uno	uno
o	o
dos	dos
~,	~,
y	y
entonces	entonces
pos	pos
~…	~…
[OTRAS-EM]	[OTRAS-EM]
