estandar	dialectal	whisper
Sí	Sí	aquí
~,	~,	siempre
aquí	aquí	tengo
siempre	siempre	comida
tengo	tengo	esto
comida	comida	es
[R-Ind]	[R-Ind]	un
~.	~.	calabacín
Esto	Esto	y
es	es	había
un	un	un
calabacín	calabacín	calabacín
~.	~.	aquí
Y	Y	que
había	había	llegaba
un	un	desde
calabacín	calabacín	que
allí	allí	vivía
que	que	hasta
llegaba	llegaba	aquí
desde	desde	abajo
aquí	aquí	hasta
arriba	arriba	que
hasta	hasta	probablemente
aquí	aquí	lo
abajo	bajo	führen
~.	~.	torando
Tres	Tres	ni
palmos	palmos
tenía	tenía
~.	~.
Eso	Eso
~…	~…
[HS:E1	[HS:E1
		~¡~			~¡~
Qué	Qué
		]			]
