estandar	dialectal	whisper
Se	Se	se
cuelga	cuelga	cuelca
~,	~,	para
pa	pa	que
que	que	le
le	le	deviene
dé	dé	la
bien	bien	aire.
el	el	Como
aire	aire	es
~.	~.	en
Como	Como	tiempo
es	es	fresco,
en	en	se
tiempo	tiempo	cuelga
fresco	fresco	entonces
~,	~,	pues
se	se	es
cuelga	cuelga	currida
y	y	y
entonces	entonces	queda
~,	~,	muy
pues	pues	séquen.
escurre	escurre	Por
y	y	eso
~,	~,	es
y	y	mucho
queda	queda	mejor
muy	muy	lo
sequín	sequín	que
~.	~.	se
Por	Por	mata
eso	eso	en
es	es	casa
mucho	mucho	que
mejor	mejor	lo
lo	lo	que
que	que	compras.
se	se	Cuando
mata	mata	ya
en	en	vas
casa	casa	a
que	que	picarlo,
lo	lo	la
que	que	sangre
compras	compras	no
~.	~.	hay
Cuando	Cuando	nada,
ya	ya	o
vas	vas	la
a	a	carne
picarlo	picarlo	no
~…	~…	hay
la	la	nada,
sangre	sangre	ni
no	no	sangre
echa	echa	ni
nada	nada	agua
~,	~,	ni
o	o	nada.
la	la	Está
carne	carne	la
no	no	carne
echa	echa	completamente
nada	nada	secas,
~.	~.	vamos,
Ni	Ni	no
sangre	sangre	seca,
ni	ni	pero
agua	agua	te
ni	ni	quiero
nada	nada	decir,
~.	~.	muy
Está	Está	escurida,
la	la	no
~,	~,	tiene
la	la	ningún
carne	carne	líquido.
completamente	completamente	Entonces
se-	se-	después
~,	~,	ya,
seca	seca	es
~,	~,	quartiza
vamos	vamos	ser
~,	~,	bocho,
no	no	es
seca	seca	hacerle
~,	~,	pedazos.
pero	pero	La
~,	~,	carne
te	te	de
quiero	quiero	los
decir	decir	churritos
~,	~,	son
muy	muy	laud,
escurrida	escurrida	dejas
~,	~,	los
no	no	jamones,
tiene	tiene	los
ningún	ningún	huesos
líquido	líquido	y
~.	~.	lo
Entonces	Entonces	otro,
después	después	todo
ya	ya	separado,
~,	~,	el
oye	oye	tocino
~,	~,	también,
descuartizas	escuartizas	lo
el	el	he
gocho	gocho	chasen
~,	~,	sa,
que	que	los
es	es	kilos
hacerle	hacerle	de
pedazos	pedazos	los
~.	~.	churritos,
La	La	pues
carne	carne	oye,
de	de	ya
~,	~,	no
de	de	picas
los	los	y
chorizos	chorizos	lo
a	a
un	un
lao	lao
~,	~,
dejas	dejas
los	los
jamones	jamones
~,	~,
los	los
huesos	huesos
y	y
lo	lo
otro	otro
todo	todo
separao	separao
~,	~,
el	el
tocino	tocino
también	también
~,	~,
lo	lo
echas	echas
en	en
sal	sal
~,	~,
y	y
lo	lo
de	de
los	los
chorizos	chorizos
~,	~,
pues	pues
oye	oye
~,	~,
ya	ya
lo	lo
picas	picas
y	y
lo	lo
preparas	preparas
~.	~.
