estandar	dialectal	whisper
Y	Y	que
beber	beber	era
alcohol	alcohol	al
y	y	cosas
eso	eso	menos
~…	~…	collaboratorslo,
para	para	en
nada	nada	con
¿~	¿~	para
eh	eh	nada
~?	~?	y
Bueno	Bueno	efectivamente
~,	~,	se
de	de	los
vez	vez	palabra
en	en	mucho
cuando	cuando	el跟你
~…	~…	o
~,	~,	no�omos
[HS:I2	[HS:I2	oportunidad
		Pero			Pero	de
~,	~,
por	por
ejemplo	ejemplo
~,	~,
por	por
ejemplo	ejemplo
~,	~,
yo	yo
de	de
joven	joven
~,	~,
		]			]
me	me
acuerdo	acuerdo
yo	yo
~,	~,
[A-Inn]	[A-Inn]
con	con
hielo	hielo
pero	pero
bueno	bueno
~…	~…
~¡~	~¡~
poquísimo	poquísimo
~!	~!
