estandar	dialectal	whisper
Ahora	Ahora	Hagan
han	han	hecho
hecho	hecho	también
también	también	el
un	un	último,
túnel	túnel	ya
~,	~,	la
ya	ya	hicieron
lo	lo	un
hicieron	hicieron	año
el	el	pasado
año	año	dos
pasao	pasao	años,
o	o	que
dos	dos	también
años	años	ha
~,	~,	invitado
que	que	mucha
también	también	escorvela.
evita	evita	El
muchas	muchas	principio
curvas	curvas	o
~.	~.	yo
Al	Al	me
principio	principio	he
~…	~…	dado
~,	~,	miedo
oy	oy	porque
~,	~,	si
hombre	hombre	es
~,	~,	que
me	me	rechiré
daba	daba	a
miedo	miedo	estrella
~,	~,	o
porque	porque	lo
es	es	que
que	que	tiene
es	es	es
carretera	carretera	el
estrecha	estrecha	río
~,	~,	no,
pa	pa	y
un	un	luego
lao	lao	todo
tienes	tienes	la
el	el	ambucadita,
río	río	la
hondo	hondo	pliga,
y	y	y
luego	luego	toda
todo	todo	la
la	la	montaña.
montaña	montaña	Pero
~,	~,	ahora
toa	toa	por
la	la	ese
piedra	piedra	túy
ahí	ahí	te
~,	~,	me
toa	toa	lo
la	la	dita
montaña	montaña	mucho
~…	~…	tres
~,	~,	de
[HS:E1	[HS:E1	cutter
		[Asent]			[Asent]	muy
~.	~.	poquito
		]			]	en
pero	pero	nodes.
ahora	ahora	Esa
con	con	הת
ese	ese	Friendled,
túnel	túnel	mex
también	también	Pompeo,
han	han	tiene
quitado	quitao
mucho	mucho
trozo	trozo
de	de
~…	~…
~,	~,
de	de
curvas	curvas
y	y
se	se
llega	llega
mu	mu
bien	bien
~.	~.
Está	Está
mu	mu
majo	majo
todo	todo
eso	eso
~.	~.
