estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	aquí
aquí	aquí	cada
cada	cada	dos
dos	dos	ovejas
ovejas	ovejas	porque
~,	~,	este
porque	porque	pueblo
este	este	no
pueblo	pueblo	es
no	no	de
es	es	monte,
de	de	un
monte	monte	día.
~,	~,	Yo
un	un	si
día	día	tenía
yo	yo	ocho
si	si	ovejas
tenía	tenía	iba
ocho	ocho	cuatro
ovejas	ovejas	días
~,	~,	con
iba	iba	el
cuatro	cuatro	ganau,
días	días	se
~…	~…	iba
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	la
~.	~.	esporta,
		]			]	llamando
con	con	y
el	el	todo
ganao	ganao	mundo
se	se	te
iba	iba	sacaba
por	po	las
las	las	ovejas.
puertas	puertas	Y
llamando	llamando	luego,
y	y	pues
to'l	to'l	tú
mundo	mundo	se
te	te	le
sacaba	sacaba	da
las	las	hoy,
ovejas	ovejas	mañana
~.	~.	ser
Y	Y	la
luego	luego	de
~,	~,	que
pues	pues	tú
tú	tú	terminaba,
se	se	se
le	le	le
da-	da-	daba
~,	~,	saldejeno,
hoy	hoy	la
~,	~,	vez,
mañana	mañana	todos
se	se	tu
la	la	ibas,
~,	~,	casi
deque	deque	van
tú	tú	dos
terminabas	terminabas	sus,
~,	~,	se
se	se	estiaba
la	la	que
dabas	dabas	es
al	al	cuando
vecino	vecino	hace
~,	~,	calor,
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	ordina
~.	~.	la
		]			]	oveja
la	la	para
vez	vez	que
~.	~.	es,
Y	Y	perorzandon
entoes	entoes	aquí
tú	tú	la
ibas	ibas
casi	casi
iban	iban
dos	dos
o	o
se	se
sesteaba	sestiaba
~,	~,
que	que
es	es
cuando	cuando
hace	hace
calor	calor
~,	~,
pues	pues
a	a
ordeñar	ordeñar
la	la
oveja	oveja
pa	pa
comer	comer
el	el
queso	queso
~,	~,
pero	pero
na	na
más	más
~,	~,
unos	unos
boticos	boticos
pequeños	pequeños
~.	~.
