estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	si
si	si	tienes
tienes	tienes	otra
otra	otra	leña
leña	leña	curada
curada	curada	y
y	y	metes
metes	metes	un
un	un	trozo
trozo	trozu	este
que	que	verde,
esté	esté	pues
verde	verde	si
pues	pues	lo
~,	~,	otro
si	si	está
el	el	via,
otro	otro	eso
[A-PIn:	[A-PIn:	bien,
		es			es	sí,
todavía	tavía	te
		]			]	lo
eso	eso	quema,
bien	bien	pero
~,	~,	si
sí	sí	intentas
~,	~,	aprender
que	que	con
lo	lo	lo...
quema	quema	A
~.	~.	ver
Pero	Pero	si
si	si	me
intentas	intentas	entiendes
prender	prender	con
con	con	lo
~,	~,	verde,
con	con	no
lo	lo	te
~…	~…	prende
A	A	la
ver	ver	cocina,
si	si	tienes
me	me	que
entiendes	entiendes	tener
~,	~,	leña
con	con	curada
~,	~,	para
con	con	entender,
lo	lo	aunque
verde	verde	después
~,	~,	o
¿~	¿~	a
no	no	lo
~?	~?	mejor
~,	~,	quieras
no	no	polivierno,
te	te	por
prende	prende	ejemplo,
la	la	la
cocina	cocina	cocina
~,	~,	nos
tienes	tienes	ha
que	que	caído
tener	tener	ante
leña	leña	el
curada	curada	día,
pa	pa	de
encenderla	encenderla	tarde
~,	~,	si,
aunque	aunque	bueno,
después	después	pues
~…	~…	sujetarla
O	O	ahí,
a	a	te
lo	lo	no
mejor	mejor	se
quieras	quieras	me
~,	~,	atar,
por	por	pues
invierno	invierno	voy
~,	~,	a
que	que	meter
~,	~,	el
por	por	citro
ejemplo	ejemplo	de
~,	~,	suque
aquí	aquí	y
la	la	ahí
cocina	cocina	más,
no	no	porque
se	se	está
ha	ha	más
apagao	apagao	verde
en	en	aguanta
to'l	to'l	más,
día	día	pero
~,	~,	normalmente
de	de	se
tarde	tarde	tizada
decir	decir	más
~:	~:	bien
«~	«~	con
Bueno	Bueno	la
~,	~,	inne
pues	pues
pa	pa
sujetarla	sujetarla
ahí	ahí
~,	~,
que	que
no	no
se	se
me	me
apague	apague
~,	~,
pues	pues
voy	voy
a	a
meter	meter
ese	ese
trozo	trozu
que	que
es	ye
más	más
~|	~|
que	que
está	está
más	más
verde	verde
y	y
aguanta	aguanta
más	más
~»	~»
~,	~,
pero	pero
normalmente	normalmente
se	se
atizaba	atizaba
más	más
bien	bien
con	con
el	el
ya	ya
curado	curado
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
era	era
lo	lo
que	que
~…	~…
