estandar	dialectal	whisper
[Rndo:	[Rndo:	y
		Pues			Pues	si
~,	~,	me
así	así	las
~,	~,	haré
así	así	a
es	es	decir
la	la	la
vida	vida	vida,
		]			]	por
~,	~,	eso
¿~	¿~	le
eh	eh	digo
~?	~?	yo
~,	~,	y
[HS:E2	[HS:E2	todo
		[Asent]			[Asent]	esto
~.	~.	relleta
		]			]	joventu,
por	por	no
eso	eso	así
le	le	como
digo	digo	ustedes
yo	yo	a
y	y	las
todos	todos	nueve
estos	estos	a
y	y	las
esta	esta	diez
juventud	juventud	de
~,	~,	casa,
no	no	nada,
~,	~,	si
así	así	tiene
como	como	novio
ustedes	ustedes	como
a	a	si
las	las	no
nueve	nueve	tiene
~,	~,	como
a	a	si
las	las	es
diez	diez	lo,
a	a	porque
casa	casa	hoy
~,	~,	no
nada	nada	puedes,
[HS:E2	[HS:E2	demasiado
		[Asent]			[Asent]	la
~.	~.	libertad
		]			]	en
sí	sí	mucha
~,	~,	gente
si	si	y
tiene	tiene	es
novio	novio	lo
como	como	que
si	si	le
no	no	digo,
tiene	tiene	tú
como	como	vas,
si	si	tú
eso	eso	vas
o	o	de
lo	lo	corazón
otro	otro	bueno,
~,	~,	pero
porque	porque	ahora
hoy	hoy	usted
no	no	sabe
puede	puede	qué
ser	ser	pasa,
~,	~,	qué
demasiao	demasiao	pasa
la	la	el
liber-	liber-	cuento
~,	~,	siendo,
la	la	bueno
libertad	libertad	uno
y	y	conduciendo,
mucha	mucha	se
gente	gente	llega
y	y	uno
es	es	a
lo	lo	lo
que	que	mejor
le	le	y
digo	digo	el
~,	~,	sierre
tú	tú	esto
vas	vas	joven,
con	con	ya,
~|	~|	ya,
tú	tú	ya,
vas	vas	ya,
de	de	bueno,
corazón	corazón	sí,
bueno	bueno	callate
~,	~,	deja,
[HS:E2	[HS:E2	déjate
		[Asent]			[Asent]	decir
~.	~.	la
		]			]	he
pero	pero	hecho,
ahora	ahora	yo
usted	usted	mismo
sabe	sabe	me
qué	qué	hacen
pasa	pasa	las
~,	~,	cosas
[OTRAS-EM]	[OTRAS-EM]	en
pasa	pasa	mi
conduciendo	conduciendo	calle,
~,	~,	no
va	va	digo
uno	uno	nada,
conduciendo	conduciendo	porque
y	y	allá
llega	llega	en
uno	uno	Venezuela
a	a	a
lo	lo	veces
mejor	mejor	iba
[OTRAS-EM]	[OTRAS-EM]	si,
y	y	día
enseguida	enseguida	a
estos	estos	alguna
jóvenes	jóvenes	corren,
«~	«~	no
ya	ya	más
~,	~,	te
he	he	expones,
~,	~,	cuando
he	he	sí
~»	~»	le
~.	~.	le
Que	Que	no
