estandar	dialectal	whisper
Se	Se	se
han	han	han
[A-Inn]	[A-Inn]	dirigido
lo	lo	a
de	de	la
la	la	matal,
matanza	matanza	pero
~,	~,	si
pero	pero	les
si	si	pícalo
le	le	de
explicas	explicas	las
lo	lo	peinturas,
de	de	las
la	la	costumbres
aceituna	aceituna	cabilleros
~,	~,	muy
las	las	bonitas
costumbres	costumbres	también,
que	que	que
había	había	ya
eran	eran	no
mu	mu	siente,
bonita	bonita	porca
también	también	hay
~,	~,	un
que	que	terreno
ya	ya	que
no	no	lo
existen	existen	decimos
~.	~.	local
[PS]	[PS]	que
Porque	Porque	esto
hay	hay	es...
un	un	pequeño
terreno	terreno
que	que
lo	lo
decimos	decimos
el	el
local	local
~,	~,
que	que
es	es
toda	to
esa	esa
[HS:I2	[HS:I2
		No			No
~,	~,
es	es
que	que
		]			]
[A-Inn]	[A-Inn]
