estandar	dialectal	whisper
En	En	Entonces,
Barcelona	Barcelona	bueno,
~,	~,	lo
sí	sí	llevan
~;	~;	muerto
Barcelona	Barcelona	de
~.	~.	una
[HS:E3	[HS:E3	cooperativa.
		Ana			Ana	Llevan
~,	~,	muerto
no	no	y
te	te	todo
muevas	muevas	el
[A-Inn]	[A-Inn]	siano,
		]			]	los
Hice	Hice	barros
un	un	de
comercio	comercio	todo,
en	en	son
Barcelona	Barcelona
~,	~,
[HS:E1	[HS:E1
		Un			Un
comercio	comercio
~.	~.
		]			]
pe-	pe-
~,	~,
pero	pero
no	no
he	he
terminado	terminado
el	el
curso	curso
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
~,	~,
un	un
año	año
o	o
año	año
y	y
medio	medio
~.	~.
