estandar	dialectal	whisper
Que	Que	que
cuando	cuando	cuando
venía	venía	venía
a	a	a
ver	ver	verla
la	la	no
novia	novia	había
por	por	por
la	la	la
noche	noche	noche
~,	~,	que
que	que	estaba
estaba	estaba	en
en	en	una
una	una	fija
finca	finca	mucha
~,	~,	noche
pos	pos	me
muchas	muchas	tenía
noches	noches	que
me	me	venir
tenía	tenía	andando
que	que	y
venir	venir	otra
andando	andando	vez
y	y	que
otras	otras	cogía
veces	veces	un
cogía	cogía	caballo,
un	un	una
caballo	caballo	caballería
o	o	y
una	una	me
caballería	caballería	venía
y	y	y
me	me	luego
venía	venía	desde
~.	~.	la
Y	Y	ronda
luego	luego	o
desde	desde	tal
la	la	vez
ronda	ronda	andando
otra	otra	por
vez	vez	tal
andando	andando	así
pa	pa	y
estar	estar	ahora
allí	allí	me
~…	~…	vieron
Y	Y	a
ahora	ahora	finer
mis	mis
nietos	nietos
tienen	tienen
sus	sus
cochecitos	cochecitos
~.	~.
