estandar	dialectal	whisper
El	El	el
fuego	fuego	fuego
pa	pa	para
calentarte	calentarte	cabetarte
~,	~,	ahora
ahora	ahora	con
con	con	la
la	la	tienda.
~…	~…	De
tal	tal	hacer
~,	~,	la
lo	lo	comida,
de	de	por
~…	~…	luego
[HS:I1	[HS:I1	si
		La			La	te
leña	leña	seguían
~.	~.	la
		]			]	vanos,
hacer	hacer	y
la	la	miran
comida	comida	una
~,	~,	silla
pues	pues	delante,
luego	luego	ponen
si	si	los
te	te	quichas
se	se	ahí.
helaban	helaban	Todo
los	los	se
pies	pies	hacía,
~,	~,	bueno,
mira	mira	el
~,	~,	fuego
en	en	es
una	una	de...
silla	silla	Cuando
delante	delante	bajaba
~,	~,	ya
poníamos	poníamos	de
los	los	la
pies	pies	montaña,
ahí	ahí	los
~,	~,	portas
todo	todo	que
se	se	teníamos
hacía	hacía	nos
~…	~…	se
con	con	cerraba
el	el	una
fuego	fuego	cuarta
este	este	de
~.	~.	estas
Y	Y	dantes
cuando	cuando	freas
bajaba	bajaba	y
yo	yo	de
de	de	día
la	la	que
montaña	montaña	siempre
~,	~,	estaba
las	las	abierto,
puertas	puertas	si
que	que	estabas,
teníamos	teníamos	no
no	no	puedes
se	se	tener.
cerraban	cerraban	Y
~,	~,	las
una	una	puertas
cortina	cortina	de
de	de	madera,
estas	estas	como
de	de	eran
antes	antes	de
feas	feas	los
~,	~,	años,
[A-Nul]	[A-Nul]	los
[HS:I1	[HS:I1	ojos
		De			De	de
cualquier	cualquier	los
manera	manera	bajados
te	te	de
entraba	entraba	la
aire	aire	montaña,
por	por	te
todas	todas	ponía
partes	partes	solo
~.	~.	el
		]			]	pasaporte.
y	y	Y
de	de	de
día	día	vez
siempre	siempre	que
estaba	estaba	buscamos
abierto	abierto	la
~,	~,	agua,
si	si	las
estaba	estaba	fuentes,
esto	esto	la
cerrado	cerrado	fuente
no	no	que
puedes	puedes	había
tenerlo	tenerlo	cada
~.	~.	punto
[HS:I2	[HS:I2	de
		Las			Las	fuego,
puertas	puertas	que
estaban	estaban	necesitaba
abiertas	abiertas	fría,
~.	~.	o
		]			]	que
Y	Y	había
las	las	salidas
puertas	puertas	de
de	de	la
madera	madera	vuelta,
~,	~,	pues
como	como	me
eran	eran	quita
de	de	la
los	los	ropa,
años	años	me
~,	~,	pago
pos	pos	allí,
~…	~…	y
unos	unos	me
agujeros	agujeros	buscaba
de	de	primero
dos	dos	la
dedos	dedos	agua,
~.	~.	y
Bajabas	Bajabas	luego
de	de	la
la	la	ropa
montaña	montaña	vuelta,
~,	~,	y
te	te	te
ponías	ponías	quita
solo	solo	la
el	el	ropa
[A-PIn:	[A-PIn:	que
		pasaporte			pasaporte	llevaba
		]			]	el
~,	~,	fuego
y	y	cúcase
de-	de-	y
~,	~,	nada.
y	y	Y
ibas	ibas	luego
a	a	mi
buscar	buscar	lucha
el	el	ya
agua	agua	no
a	a	te
las	las	hablo
fuentes	fuentes	de
~,	~,	los
¿~	¿~	días
eh	eh	atrás,
~?	~?	mi
~,	~,	lucha
la	la	se
fuente	fuente	ves
que	que	que
había	había	arruera,
en	en	si
cada	cada	era
~…	~…	el
punto	punto	invierno,
del	del	al
pueblo	pueblo	fuego
~,	~,	aumentaba
[HS:I1	[HS:I1	una
		Sí			Sí	olla
~.	~.	de
No	No	agua.
~,	~,	Luego
no	no	un
había	había	recipiente
agua	agua	grande,
en	en	que
el	el	era
pueblo	pueblo	un
~.	~.	barrellón.
		]			]	Un
mira	mira	barrellón
si	si	grande,
estaba	estaba	antes
fría	fría	de
~.	~.	tocando
Yo	Yo	la
quería	quería	agua.
salir	salir	Grandioso,
a	a	aquello
dar	dar	era
la	la	para
vuelta	vuelta	ponerme
~,	~,	o
[Rndo:	[Rndo:	de
		pos			pos	pie
me	me	dentro.
quitaba	quitaba	Un
la	la
ropa	ropa
~,	~,
me	me
[A-PIn:	[A-PIn:
		bañaba			bañaba
		]			]
allí	allí
		]			]
~,	~,
y	y
~…	~…
ir	ir
a	a
buscar	buscar
primero	primero
el	el
agua	agua
~,	~,
y	y
luego	luego
~,	~,
a	a
dar	dar
vuelta	vuelta
~,	~,
y	y
te	te
quitabas	quitabas
toda	toda
la	la
ropa	ropa
que	que
llevabas	llevabas
~,	~,
luego	luego
con	con
casi	casi
nada	nada
~.	~.
Y	Y
luego	luego
mi	mi
ducha	ducha
~,	~,
ya	ya
no	no
te	te
hablo	hablo
de	de
los	los
de	de
atrás	atrás
~,	~,
mi	mi
ducha	ducha
~,	~,
[A-Inn]	[A-Inn]
~,	~,
si	si
era	era
en	en
invierno	invierno
~,	~,
al	al
fuego	fuego
calentaba	calentaba
una	una
olla	olla
de	de
agua	agua
~.	~.
[HS:I1	[HS:I1
		Como			Como
todos	todos
~.	~.
		]			]
Luego	Luego
~,	~,
un	un
recipiente	recipiente
grande	grande
~,	~,
que	que
era	era
un	un
~…	~…
~,	~,
[HS:I2	[HS:I2
		Un			Un
barreño	barreño
~.	~.
		]			]
un	un
barreño	barreño
muy	muy
grande	grande
~,	~,
[A-Pau:	[A-Pau:
		que			que
era	era
		]			]
para	para
hacer	hacer
la	la
colada	colada
y	y
eran	eran
grandes	grandes
~,	~,
[HS:I1	[HS:I1
		[A-Nul]			[A-Nul]
		]			]
aquello	aquello
era	era
para	para
ponerme	ponerme
yo	yo
de	de
pie	pie
dentro	dentro
~.	~.
Un	Un
bo-	bo-
~,	~,
un	un
~…	~…
~,	~,
un	un
~…	~…
