estandar	dialectal	whisper
Pues	Pues	para
para	para	todo,
todo	todo	o
~,	~,	tomar
toman	toman	que
~…	~…	se
que	que	contiene
según	según	le
quien	quien	va
~,	~,	bien
le	le	esa
va	va	clase
bien	bien	de
esa	esa	agua,
~,	~,	que
esa	esa	esta
clase	clase	zona
de	de	se
agua	agua	tiende
~,	~,	a
de	de	la
eso	eso	escena
tomar	tomar	de
esos	esos	un
baños	baños	poco,
~…	~…	resointumaría
Es	Es	y
un	un	subrear
agua	agua	en
que	que	el
se	se	avión
~,	~,	navigating
te	te	около
entra	entra	dueället
mejor	mejor
~.	~.
