estandar	dialectal	whisper
Entonces	Entonces	Y
~,	~,	entonces
se	se	se
los	los	los
echaba	echaba	echaba.
cebada	cebada	Cebada
y	y	y
patatas	patatas	patatas
cocidas	cocidas	cocidas
en	en	en
el	el	el
tiempo	tiempo	tiempo
ahora	ahora	a
del	del	ver
invierno	invierno	el
~,	~,	invierno
cogía	cogía	cogían
la	la	a
gente	gente	la
patatas	patatas	gente
~,	~,	patatas.
[HS:E2	[HS:E2	En
		Sí			Sí	todos
~.	~.	los
		]			]	casos
en	en	he
todas	todas	visto
las	las	una
casas	casas	lata
había	había	de
una	una	patatas
lata	lata	que
de	de	al
patatas	patatas	remate
~,	~,	comían
que	que	torre
al	al	la
remate	remate	lata,
comían	comían	comían
todos	todos	los
de	de	marranos
la	la	y
lata	lata	se
~.	~.	llegan
Comían	Comían	a
los	los	un
marranos	marranos	chico
y	y	cogiendo
si	si	una
llegaba	llegaba	patata
un	un	a
chico	chico	la
cogía	cogía	penave
una	una	y
patata	patata	se
~,	~,	la
la	la	comía.
pelaba	pelaba	Se
y	y	llamaban
se	se	patatas
la	la	a
comía	comía	la
~.	~.	gorrinilla.
Se	Se	No
llamaban	llamaban	lo
patatas	patatas	habéis
a	a	sabido
la	la	decir
gorrinilla	gorrinilla	con
~.	~.	estos
¿~	¿~	dos
No	No	patatas.
lo	lo	Viene
habéis	habéis	a
oído	oído	la
decir	decir	gorrinilla
vosotros	vosotros	porque
[HS:E1	[HS:E1	las
		No			No	comían
~.	~.	los
		]			]	marranos.
esas	esas	Y
patatas	patatas	ahora
~?	~?	muchas
[HS:E1	[HS:E1	veces
		No			No	digo
~.	~.	yo,
		]			]	voy
Viene	Viene	a
a	a	hacer
la	la	unas
gorrinilla	gorrinilla	patatas
~,	~,	a
porque	porque	la
las	las	gorrinilla.
comían	comían	Se
lo	lo	coge
marranos	marranos	la
~.	~.	patata,
Y	Y	se
ahora	ahora	pela,
~,	~,	se
muchas	muchas	cuece
veces	veces	y
digo	digo	se
yo	yo	hace
~:	~:	un
«~	«~	recito
Voy	Voy	de
a	a	ajos
hacer	hacer	pimentón.
unas	unas	Y
patatas	patatas	vinagre
a	a	la
la	la	lata
gorrinilla	gorrinilla	90
~»	~»	y
~.	~.	esta
Se	Se
coge	coge
la	la
patata	patata
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
		]			]
se	se
pela	pela
~,	~,
se	se
cuece	cuece
y	y
se	se
hace	hace
un	un
refrito	refrito
de	de
ajos	ajos
~,	~,
pimentón	pimentón
y	y
vinagre	vinagre
~,	~,
las	las
das	das
una	una
vuelta	vuelta
así	así
~,	~,
y	y
están	están
buenísimas	buenísimas
~.	~.
