estandar	dialectal	whisper
[RESPIR]	[RESPIR]	No,
No	No	cinco.
~,	~,	No
cinco	cinco	quiero
~.	~.	entender
Pocos	Pocos	muchos
~,	~,	hijos.
cinco	cinco	A
No	No	por
quieren	quieren	hora,
tener	tener	por
muchos	muchos	uno
hijos	hijos	obtienen
~.	~.	los
Por	Por	contaminos.
un	un	Yo
lao	lao	me
~,	~,	estoy
tienen	tienen	estañada
razón	razón	tantos
también	también	hijos
~,	~,	y
sí	sí	mi
~.	~.	marido
Yo	Yo	no
no	no	ganaba
estoy	estoy	ni
extrañada	extrañada	seis
~,	~,	duros.
tantos	tantos	Oh,
hijos	hijos	el
~…	~…	día.
~,	~,	30
y	y	veces
mi	mi	no
marido	marido	ganaba.
no	no	Esos
ganaba	ganaba
ni	ni
~,	~,
ni	ni
seis	seis
duros	duros
al	al
día	día
~,	~,
treinta	treinta
pesetas	pesetas
no	no
ganaba	ganaba
~.	~.
Eso	Eso
es	es
verdad	verdad
~,	~,
¿~	¿~
eh	eh
~?	~?
