estandar	dialectal	whisper
Y	Y	¡Ah,
entonces	entonces	qué!
~,	~,	Y
cua-	cua-	entonces,
~,	~,	hemos
hemos	hemos	visto
visto	visto	antes,
antes	antes	nos
~|	~|	hemos
nos	nos	perdido,
hemos	hemos	veniendo
perdido	perdío	al
viniendo	viniendo	pueblo,
pa'l	pa'l	nos
pueblo	pueblo	hemos
y	y	visto
nos	nos	unas
hemos	hemos	casas
metido	metío	que
por	por	están
unas	unas	en
casas	casas	mitad,
que	que	el
están	están	molte
en	en	que
mitad	mitad	están
del	del	en
monte	monte	la
que	que	extranjero.
están	están	Ok,
llenas	llenas	ahí
de	de	está.
extranjeros	extranjeros	Ahí
~.	~.
Porque	Porque
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
hay	hay
otra	otra
~…	~…
		]			]
¿~	¿~
esta	esta
zona	zona
es	es
de	de
muchos	muchos
extranjeros	extranjeros
~?	~?
