estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	nacían
lo	lo	la
hacían	hacían	gente
la	la	del
gente	gente	pueblo,
del	del	había
pueblo	pueblo	una
~,	~,	señora
había	había	que
una	una	se
señora	señora	dedicaba
que	que	a
se	se	ir
dedicaba	dedicaba	sobre
a	a	las
guisar	guisar	rodas.
pa	pa	Y
las	las	va
bodas	bodas	a
~.	~.	toda
Y	Y	la
iba	iba	rodas
a	a	ahí,
todas	to	esa.
las	las	Y
bodas	bodas	eso
a	a	se
guisar	guisar	ha
~,	~,	dado
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	poros,
~.	~.	teníamos
		]			]	baile
y	y	a
se	se	la
celebraba	celebraba	comida
en	en	sal
los	los	baile.
pueblos	pueblos	Después
~.	~.	de
Teníamos	Teníamos	la
baile	baile	otra
~,	~,	vez,
hala	hala	al
~,	~,	baile.
comías	comías	Y
~,	~,	a
al	al	la
baile	baile	guadal,
~.	~.	hacía
Después	Después	mucho
de	de	más
cenar	cenar	que
~,	~,	ahora.
otra	otra	Ahora
vez	vez	se
al	al	casan
baile	baile	aquí
~,	~,	corriendo
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	dentro
~.	~.	a
		]			]	los
y	y	restaurantes.
ya	ya	Y
la	la	ya
boda	boda	no
lucía	lucía	se
mucho	mucho	va.
más	más	La
que	que	gente
ahora	ahora	sabe
~.	~.	a
Ahora	Ahora	la
se	se	cuesta
casan	casan	es
aquí	aquí	pollo
y	y	pueblo.
corriendo	corriendo	Hay
corriendo	corriendo	quien
al	al	era
restaurante	restaurante	de
~;	~;	júerga,
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	motaba
~.	~.	en
		]			]	un
ya	ya	burro,
no	no	todo
es	es	era
igual	igual	en
~.	~.	la
La	La	mota
gente	gente	del
se	se	burro
daba	daba	con
las	las	la
vueltas	vueltas	hornovia
por	por	vestía.
el	el	Se
pueblo	pueblo	me
~,	~,	sabía.
hay	hay	Pero
quien	quien	como
era	era	todos
de	de	seamos
juergas	juergas	realizando,
y	y
se	se
montaba	montaba
en	en
un	un
burro	burro
y	y
to	to
el	el
día	día
montada	montá
en	en
el	el
burro	burro
con	con
la	la
novia	novia
vestida	vestía
~,	~,
se	se
pasaba	pasaba
bien	bien
~.	~.
Pero	Pero
como	como
todo	todo
se	se
va	va
modernizando	modernizando
pues	pues
hay	hay
que	que
ir	ir
cambiando	cambiando
~.	~.
