estandar	dialectal	whisper
En	En	En
la	la	la
fuente	fuente	fuente
que	que	que
se	se	se
ponía	ponía	punía
de	de	de
garbanzos	garbanzos	garbanzos,
a	a	ahora
lo	lo	mejor
mejor	mejor	se
se	se	echaba
echaba	echaba	allí
allí	allí	en
trozos	trozos	todos
de	de	los
chorizo	chorizo	hechorizos,
~,	~,	de
de	de	carne,
~,	~,	tozino
de	de	y
carne	carne	cada
~,	~,	uno
[HS:I1	[HS:I1	no
		Bueno			Bueno	creciado,
~,	~,	para
eso	eso
cada	cada
uno	uno
[A-Inn]	[A-Inn]
		]			]
[OTRAS-EM]	[OTRAS-EM]
tocino	tocino
~…	~…
Y	Y
~…	~…
~,	~,
claro	claro
~,	~,
cada	cada
uno	uno
~…	~…
[HS:I3	[HS:I3
		Lo			Lo
que	que
pudiera	pudiera
~,	~,
cada	cada
uno	uno
lo	lo
que	que
pudiera	pudiera
~.	~.
		]			]
Claro	Claro
~,	~,
cada	cada
uno	uno
~…	~…
