estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	la
la	la	hierba
hierba	hierba	pues
~…	~…	mira,
pues	pues	pues
mira	mira	a
~,	~,	lo
pues	pues	mejor
a	a	papá
lo	lo	es
mejor	mejor	marchada
papá	papá	temprano,
~…	~…	porque
~,	~,	no
pues	pues	hay
marchaba	marchaba	como
temprano	temprano	ahora,
~…	~…	aquí
~,	~,	igual
porque	porque	van,
no	no	como
es	es	decía
cómo	cómo	yo,
ahora	ahora	todavía
que	que	en
igual	igual	primer
van	van	mil
~…	~…	otro
~,	~,	día,
como	como	supuso
le	le	malo,
decía	decía	pues
yo	yo	está
el	el	cerrando
otro	otro	ahí
día	día	un
a	a	poco
un	un	con
primo	primo	un
mío	mío	calor,
~…	~…	dije,
~,	~,	hoy
que	que	yo
el	el	no
otro	otro	sé
día	día	cómo
se	se	se
puso	puso	están
malo	malo	brutos,
por	por	porque
estar	estar	yo
segando	segando	me
ahí	ahí	cura
un	un	mi
poco	poco	papá,
~,	~,	que
con	con	se
un	un	levantaba
calor	calor	temprano,
~,	~,	igual
dije	dije	a
yo	yo	los
~:	~:	6
«~	«~	de
Oye	Oye	la
~,	~,	mañana,
yo	yo	iba
no	no	a
sé	sé	cerrar
cómo	cómo	y
sois	sois	se
tan	tan	estaba
brutos	brutos	hasta
~»	~»	los
~,	~,	10
porque	porque	y
yo	yo	nacia
me	me	calor,
acuerdo	acuerdo	pero
de	de	ahora
papá	papá	no
~,	~,	igual
[TOS]	[TOS]	van
que	que	a
se	se	la
levantaba	levantaba	11
temprano	temprano	cuando
y	y	más
~,	~,	caloraje
y	y	y
~…	~…	nos
igual	igual	odrosco
a	a	eso,
las	las	él
seis	seis	iba
de	de	a
la	la	cerrar
mañana	mañana	y
iba	iba	a
a	a	lo
segar	segar	mejor
y	y	ídamos
segaba	segaba	a
hasta	hasta	llevar
las	las	el
diez	diez	desayuno,
~,	~,	en
y	y	marchaban
no	no	mejor
hacía	hacía	con
calor	calor	un
~,	~,	café
[HS:E1	[HS:E1	puro,
		Claro			Claro	porque
~.	~.	lo
		]			]	traeró
pero	pero	muchos
ahora	ahora	de
no	no	café
~,	~,	puro,
igual	igual	pero
van	van	después
a	a	había
las	las	que
once	once	ir
~,	~,	a
cuando	cuando	llevar
más	más	el
calor	calor	desayuno
hace	hace	y
~…	~…	se
y	y	llevaba
nosotros	nosotros	una
pues	pues	toquilla
eso	eso	o
~,	~,	unos
él	él	chorizos,
iba	iba	o
a	a	cubiese,
segar	segar	para
y	y	desayunar,
a	a	yo
lo	lo	me
mejor	mejor	acorde
íbamos	íbamos	muchísimo,
a	a	diera
llevarle	llevarle	llevar
el	el	el
desayuno	desayuno	desayuno
~,	~,	al
él	él	trabajo,
marchaba	marchaba	no
a	a	estaba
lo	lo	cerrando
mejor	mejor	la
con	con	hierba,
un	un	me
café	café	encantaba
puro	puro	porque
~,	~,	después
porque	porque	iba
papá	papá	y
era	era	desayunaba
mucho	mucho	con
de	de	el
café	café	alall,
puro	puro	y
~,	~,	a
pero	pero	mí
después	después	siempre
había	había	me
que	que	gustó
ir	ir	mucho
a	a	comer
llevarle	llevarle	fuera
el	el	casa,
desayuno	desayuno	así
~,	~,	que
y	y	ahora
se	se	mismo
llevaba	llevaba	estoy
una	una	sola,
tortilla	tortilla	igual
o	o	me
unos	unos	tengo
chorizos	chorizos	un
y	y	alall
~…	~…	en
lo	lo	la
que	que	cataza
hubiese	hubiese	con
~…	~…	eso,
~,	~,	la
pa	pa	chambrilha,
desayunar	desayunar	se
~.	~.	sol
Yo	Yo	y
me	me	no
acuerdo	acuerdo	pongo
muchísimo	muchísimo	a
de	de	ella
ir	ir	como
a	a
llevar	llevar
el	el
desayuno	desayuno
a	a
~…	~…
~,	~,
al	al
prao	prao
cuando	cuando
estaba	estaba
segando	segando
la	la
hierba	hierba
~,	~,
mucho	mucho
~…	~…
y	y
me	me
encantaba	encantaba
porque	porque
después	después
iba	iba
y	y
desayunaba	desayunaba
con	con
él	él
allí	allí
~…	~…
Y	Y
a	a
mí	mí
siempre	siempre
me	me
gustó	gustó
mucho	mucho
comer	comer
fuera	fuera
casa	casa
~,	~,
[RISA]	[RISA]
[A-Inn]	[A-Inn]
~.	~.
Ahora	Ahora
mismo	mismo
estoy	estoy
sola	sola
igual	igual
me	me
pongo	pongo
ahí	ahí
en	en
la	la
terraza	terraza
a	a
comer	comer
~.	~.
[A-PIn:	[A-PIn:
		Abro			Abro
		]			]
la	la
sombrilla	sombrilla
~,	~,
si	si
hay	hay
sol	sol
~,	~,
y	y
me	me
pongo	pongo
ahí	ahí
a	a
comer	comer
~…	~…
Y	Y
~…	~…
