estandar	dialectal	whisper
|T11|	|T11|	que
Sí	Sí	vendita
~.	~.	por
Bendita	Bendita	casos
boca	boca	a
que	que	mandado
os	os	y
ha	ha	teniendo
mandao	mandao	estos
~.	~.	profesores
Y	Y	si
tenéis	tenéis	está
vuestros	vuestros	todo
profesores	profesores	destruido
~.	~.	si
Si	Si	no
está	está	alguien
todo	todo	ni
destruido	destruido	ahí
~,	~,	se
si	si	puede
no	no	disucruir
hay	hay	ya
alguien	alguien	no
de	de	se
ahí	ahí	le
~,	~,	llendó
¿~	¿~	nada
qué	qué	o
puede	puede	puede
discurrir	discurrir	mostrar
~?	~?	y
Yo	Yo	perdonarme
no	no	algo
estoy	estoy	yo
leyendo	leyendo	son
nada	nada	borradores
~.	~.	no
Os	Os	fue
voy	voy	suoso
a	a	a
demostrar	demostrar	mí
y	y	al
perdonarme	perdonarme	que
algo	algo	la
~.	~.	mi
Yo	Yo	hablar
~|	~|	mira
es	es	si
un	un	no
borrador	borrador	le
~,	~,	dejara
de	de	con
un	un	ni
sucesor	sucesor	letra
a	a	no
mí	mí	si
~,	~,	me
al	al	dejara
verme	verme	con
hablar	hablar	un
~.	~.	ordenador
Mira	Mira	tampoco
~,	~,	al
si	si	hacer
me	me	lo
lo	lo	que
he	he	he
de	de	aprendido
hacer	hacer	chicos
a	a	y
puño	puño	por
y	y	la
letra	letra	pito
no	no	al
~.	~.	verso
Si	Si	la
lo	lo	soltera
[A-Inn]	[A-Inn]	son
hacer	hacer	de
con	con	oro
un	un	y
ordenador	ordenador	las
~,	~,	casadas
tampoco	tampoco	de
~.	~.	plata
Has	Has	al
de	de	mismo
hacer	hacer	se
lo	lo	me
que	que	dejó
yo	yo	primero
aprendí	aprendí	a
de	de	pesar
chico	chico	de
y	y	jade
os	vos	lata
repito	repito	algo
el	el	con
verso	verso	voy
~:	~:	lo
«~	«~	voy
Las	Las	a
solteras	solteras	llevar
son	son	a
de	de	mi
oro	oro	marina
~,	~,	que
y	y	me
las	las	encanta
casadas	casadas	de
de	de	ti
plata	plata	dice
~.	~.	no
Las	Las	me
viudas	viudas	acuerdo
son	son	coger
de	de	la
cobre	cobre	bien
y	y	si
las	las	fue
viejas	viejas	lo
de	de	de
hoja	hoja	un
de	de	abano
lata	lata	pues
~.	~.	claro
Al	Al	cuando
buen	buen	se
convoy	convoy	enamora
le	le	uno
voy	voy	se
a	a	capitaba
llevar	llevar	de
ahora	ahora	un
a	a	asignado
mi	mi	de
morena	morena	un
~,	~,	señorito
que	que	respetar
a	a	aquello
mí	mí	que
me	me	casamiento
canta	canta	y
~»	~»	mortaja
~.	~.	de
Vete	Vete	cielo
~,	~,	bajan
vete	vete	un
~,	~,	cariño
no	no	es
me	me	lo
acuerdo	acuerdo	más
~|	~|	grande
cogerla	cogela	mira
bien	bien	que
~.	~.	huevo
Si	Si	hasta
fue	fue	el
en	en	rosa
el	el	mide
río	río	esta
lavando	lavando	más
~,	~,	alegre
pues	pues	el
claro	claro	que
~,	~,	tiene
cuando	cuando	más
se	se	rosa
enamora	enamora	es
uno	uno	un
~,	~,	matrimonio
se	se	que
encapricha	encapricha	no
de	de	quillas
una	una	sus
señora	señora	hijos
o	o	que
de	de	los
un	un	han
señorito	señorito	formado
~.	~.	los
Respetar	Respetar	no
aquello	aquello	tiene
que	que	cariño
casamiento	casamiento	y
y	y	dijo
mortaja	mortaja	sol
del	del	papa
cielo	cielo	os
bajan	bajan	agraré
~.	~.	ese
Un	Un	gran
cariño	cariño	señor
es	es	que
lo	lo	os
más	más	piden
grande	grande	trode
~.	~.	y
Mira	Mía	dentro
~,	~,	porque
qué	qué	de
guapo	guapo	disto
está	está	y
este	este	no
rosal	rosal	se
~.	~.	saca
Mira	Mira	nada
~,	~,	si
ese	ese	hubiera
está	está	datos
más	más	padez
alegre	alegre	el
porque	porque	ayuntamiento
tiene	tiene	no
más	más	quedó
rosas	rosas	nada
~,	~,	no
pues	pues	quedó
un	un	nada
~,	~,	en
un	un	inglés
matrimonio	matrimonio	y
que	que	estas
no	no	manacillas
quiere	quiere	y
a	a	esta
sus	sus	frente
hijos	hijos	desde
~,	~,	cuatro
que	que	años
los	los	me
han	han	digo
formao	formao	esto
entre	entre	es
los	los	esto
dos	dos	un
no	no	señor
tiene	tiene	cada
cariño	cariño	pervincada
~,	~,	de
¿~	¿~	cuenca
eh	eh	de
~?	~?	albillar
¿~	¿~	del
Dijo	Dijo	horno
eso	eso	y
el	el	había
Papa	Papa	venido
~?	~?	aquí
Observar	Observar	y
ese	ese	se
gran	gran	anójo
señor	señor	y
~.	~.	yo
Yo	Yo	yo
estoy	estoy	yo
dentro	dentro	lo
de	de	solo
él	él	y
y	y	a
dentro	dentro	destruir
de	de	ahí
mí	mí	sueno
~,	~,	se
porque	porque	saca
de	de	nada
[A-Inn]	[A-Inn]	se
no	no	ha
se	se	destruyó
saca	saca	esta
nada	nada	planta
~.	~.	no
Si	Si	para
hubiera	hubiera	me
datos	datos	voy
podíais	podíais	a
ir	ir	hacer
el	el	y
ayuntamiento	ayuntamiento	lo
~.	~.	que
No	No	nadie
quedó	quedó	lo
nada	nada	disto
~.	~.	bien
No	No	lo
quedó	quedó	que
nada	nada	ha
en	en	adelantado
la	la	si
iglesia	iglesia	no
~.	~.	he
Y	Y	vivo
estas	estas	en
manecillas	manecillas	profesora
y	y	no
esta	esta	me
frente	frente	he
desde	desde	gustado
cuatro	cuatro	a
años	años	la
me	me	barba
dijo	dijo	es
~:	~:	esto
«~	«~	un
Esto	Esto	gran
es	es	capillo
esto	esto	pero
~»	~»	es
~,	~,	muy
un	un	inteligente
señor	señor	y
de	de	mira
la	la	lo
provincia	provincia	que
de	de	es
Cuenca	Cuenca	ejemplo
~,	~,	que
del	del	te
Villar_del_Horno	Villar_del_Horno	he
~.	~.	puesto
Y	Y	con
había	había	las
venido	venido	cucharas
aquí	aquí	y
~.	~.	la
Y	Y	caminada
se	se	de
llamaba	llamaba	copiarse
		la
Anonimizado	Anonimizado	comedia
		sin
~.	~.	tentarla
De	De	con
oírlo	oírlo	la
solo	solo	mano
y	y	y
a	a	le
destruir	destruir	ganó
~,	~,	un
a	a	militar
destruir	destruir	si
no	no	en
se	se	los
saca	saca	hibisla
nada	nada	lograron
~.	~.	los
Si	Si	que
ha	ha	abran
destruido	destruido	un
esta	esta	militar
plata	plata	la
no	no	primera
es	es	televisión
para	para	me
embellecer	embellecer	había
~,	~,	emprado
¿~	¿~	del
eh	eh	rey
~?	~?	entre
Si	Si	estos
ahora	ahora	bolas
escribís	escribís	antenas
y	y	de
lo	lo	campanela
queman	queman	y
y	y	yo
lo	lo	me
destruyen	destruyen	lo
¿~	¿~	que
qué	qué	te
~,	~,	he
qué	qué	hecho
es	es	y
lo	lo	el
que	que	fin
han	han	de
adelantado	adelantao	de
~?	~?	abril
¿~	¿~	del
Sí	Sí	46
o	o	y
no	no	estuve
~?	~?	les
¿~	¿~	dio
Eh	Eh	y
~?	~?	ingresé
¿~	¿~	emprado
Tenéis	Tenéis	del
buen	buen	rey
profesor	profesor	y
~?	~?	el
No	No	capitán
me	me	que
gusta	gusta	me
de	de	licenció
alabarme	alabarme	era
~.	~.	de
Este	Este	sororro
es	es	y
tuno	tuno	católico
peor	peor	y
que	que	ahí
pillo	pillo	tengo
~,	~,	mi
pero	pero	cartilla
es	es	amplia
mu	mu	y
inteligente	inteligente	limpia
~.	~.	y
Y	Y	como
mira	mira	era
el	el	del
ejemplo	ejemplo	campo
que	que	de
te	te	que
he	he	debaba
puesto	puesto	pollos
con	con	sardillos
las	las	los
cucharas	cucharas	asiatos
~.	~.	zones
Mira	Mira	son
qué	qué	sabía
manera	manera	más
de	de	por
comerse	comerse	él
la	la	hoy
comida	comida	señor
sin	sin	quiero
tentarla	tentarla	a
con	con	estos
la	la	zones
mano	mano	y
~.	~.	el
Y	Y	día
le	le	la
ganó	ganó	inaugurará
un	un	con
militar	militar	sensión
~.	~.	por
Si	Si	ser
en	en	la
lo	lo	patrona
civil	civil	de
habrá	habrá	mi
~,	~,	pueblo
¿~	¿~	tenemos
lo	lo	una
que	que	fuerte
habrá	habrá	grande
en	en	la
lo	lo	patrona
militar	militar	y
~?	~?	chaval
¿~	¿~	que
Eh	Eh	significa
~?	~?	que
La	La	se
primera	primera	ha
televisión	televisión	dejado
la	la	con
vi	vi	el
en	en	vio
Prado_del_Rey	Prado_del_Rey	sin
en	en	diga
[A-Inn]	[A-Inn]	que
las	las	hay
antenas	antenas	otro
de	de	masqueño
Campamento	Campamento	o
~.	~.	se
Y	Y	se
yo	yo	patrona
