estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	antes
~,	~,	sí.
antes	antes	Antes
~,	~,	como
sí	sí	no
~.	~.	había
Antes	Antes	ni
~,	~,	televisión,
como	como	ni
no	no	en
había	había	el
ni	ni	radio,
televisiones	televisiones	ni
~,	~,	eso,
ni	ni	pues
arradios	arradios	toda
ni	ni	la
eso	eso	gente
~,	~,	vivía
pues	pues	por
toa	toa	rescase
la	la	de
gente	gente	unos
iba	diba	o
por	por	de
las	las	otros.
casas	casas	Fundaban
de	de	cuentos,
unos	unos	leían
o	o	libros,
de	de	el
otros	otros	que
~,	~,	sabía
contaban	contaben	leer,
cuentos	cuentos	había
~,	~,	libros
leían	leían	muy
libros	libros	antiguos
~,	~,	y
el	el	leían
que	que	libros.
sabía	sabía	Pero
leer	leer	yo
~,	~,	ya
había	había	de
libros	libros	eso
muy	muy	ya
antiguos	antiguos	era
y	y	más
leían	leían	covenñado,
libros	libros	me
~.	~.	acuerdo
Pero	Pero	mucho
yo	yo	de
eso	eso	eso.
ya	ya	Pero
ahí	ahí	una
era	era	casa
más	más	que
joven	joven	hay
~,	~,	ahí,
ya	ya	río
no	no	a
me	me	un
acuerdo	acuerdo	mogólino,
mucho	mucho	muy
de	de	viejinos.
eso	eso	Y
~,	~,	primeramente,
pero	pero	antes
en	en	de
una	una	cenar,
casa	casa	cruzar
que	que	en
hay	hay	Rosario,
ahí	ahí	todos
había	había	los
un	un	días,
abuelino	abuelino	y
muy	muy	después
viejino	viejino	cenar
y	y	y
primeramente	primeramente	después
~,	~,	ya
antes	antes	arfilando,
de	de	como
cenar	cenar	me
~,	~,	dices
rezar	rezar	esto.
el	el	Ahora,
rosario	rosario	cada
todos	todos	un
los	los	tan
días	días	su
y	y	casa,
después	después	y
cenar	cenar	yo,
y	y	por
después	después	ejemplo,
ya	ya	estoy
al	al	ahí,
filandón	filandón	estoy
~,	~,	sola.
como	como	Cé
dices	dices	no
tú	tú	veo
~,	~,	un
sí	sí	poco
~.	~.	la
Ahora	Ahora	tera
cada	cada	cuando
un	un	me
está	está	parezmachos
en	en	para
su	su	la
casa	casa	cama
y	y	ahí.
yo	yo	El
~,	~,	otro
por	por	día,
ejemplo	ejemplo	el
~,	~,	día
estoy	estoy	San
ahí	ahí	Juan
~,	~,	hicieron
estoy	estoy	una
sola	sola	foera
~,	~,	ahí.
ceno	ceno	Y
~,	~,	tuvimos
veo	veo	ahí
un	un	hasta
poco	poco	yo
la	la	mi
tele	tele	infogasía
~,	~,	a
cuando	cuando	la
me	me	univia.
parece	parece	Me
me	me	parezca
echo	echo	bien.
pa	pa	Un
la	la	escanto
cama	cama	menos
y	y	que
~…	~…	vinieron
El	El	de
otro	otro	la
día	día	aviana
~,	~,	que
el	el	son
día	día	de
