estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	¿Por
El	El	qué?
padre	padre	No,
te	te	no.
~…	~…	La
~,	~,	primera,
la	la	la
primera	primera	primera
~,	~,	que
la	la	hiciera
primera	primera	padre,
que	que	era
decía	decía	de
el	el	partagum,
padre	padre	agumocotazo,
~:	~:	soba.
«~	«~	Padre,
Si	Si	maestro.
le	le	No
hace	hace	es
falta	falta	como
algún	algún	ahora
~…	~…	que
~,	~,	no
algún	algún	puede
moquetazo	moquetazo	tocar
~,	~,	la
se	se	oda
lo	lo	ahora.
das	das	Tamás,
~»	~»	pues,
~.	~.	no
El	El	lo
padre	padre	mismo.
al	al	Sí,
maestro	maestro	si.
~,	~,	Si
no	no	ha
es	es	patagumocotazo
como	como	al
ahora	ahora	muro,
que	que	este
no	no	es
puedes	puedes	lo
tocarlos	tocalos	que
a	a	era.
los	los	Y
zagales	zagales	que
~,	~,	más
¿~	¿~	tu
estamos	estamos	ha
~?	~?	hicil
~,	~,	a
entonces	entonces	tu
no	no	muerto
es	es	que
lo	lo	te
mismo	mismo	ha
~.	~.	pagado
Sí	Sí	en
~.	~.	maestro.
Y	Y	¿Por
~:	~:	qué
«~	«~
Si	Si
hacía	hacía
falta	falta
algún	algún
moquetazo	moquetazo
al	al
vuelo	vuelo
~,	~,
este	este
se	se
lo	lo
dieras	dieras
~»	~»
~.	~.
Y	Y
~,	~,
y	y
¿~	¿~
qué	qué
vas	vas
tú	tú
a	a
decirle	dicile
a	a
tu	tu
padre	padre
que	que
t'ha	t'ha
pegado	pegao
el	el
maestro	maestro
~,	~,
mañana	mañana
~.	~.
[RISAS]	[RISAS]
