estandar	dialectal	whisper
Que	Que	todo
estaba	taba	el
la	la	agregado
~,	~,	de
la	la	la
cosa	cosa	familia
jodida	joía	cuando
~.	~.	no
[HS:I2	[HS:I2	había
		[TOS]			[TOS]	que
		]			]	trajeaba,
No	No	no,
piense	piense	cuando
usté	usté	se
que	que	casaba
~…	~…	ya
A	A	con
lo	lo	ella
mejor	mejor	con
la	la	la
familia	familia	inésia
pos	pos	todos
~…	~…	ustedes
cuando	cuando	te
~|	~|	daban
no	no	a
el	el	la
día	día	familia,
~,	~,	algo
el	el	regalaban,
día	día	algo
que	que	de
te	te	un
la	la	abacuarte
llevabas	llevabas	y
~,	~,	otro
no	no	fue
~…	~…	un
~,	~,	regal
luego	luego
cuando	cuando
te	te
casabas	casabas
ya	ya
con	con
ella	ella
por	por
la	la
iglesia	iglesia
~.	~.
[HS:E3	[HS:E3
		Ah			Ah
~.	~.
		]			]
Entonces	Entonces
sí	sí
te	te
daba	daba
la	la
familia	familia
a	a
lo	lo
mejor	mejor
~,	~,
algo	algo
le	le
regalaban	regalaban
~,	~,
algo	algo
daban	daban
~.	~.
Unos	Unos
daban	daban
cuartos	cuartos
y	y
otros	otros
pos	pos
un	un
regalo	regalo
le	le
daban	daban
[R-Ind]	[R-Ind]
y	y
así	así
y	y
ya	ya
está	está
~.	~.
