estandar	dialectal	whisper
Aquí	Aquí	Aquí
luego	luego	luego
van	van	van
a	a	a
la	la	la
~,	~,	iglesia
a	a	por
la	la	la
iglesia	iglesia	noche,
por	por	a
la	la	la
noche	noche	misa
~,	~,	del
a	a	gallo
la	la	que
misa	misa	ya
el	el	aman
gallo	gallo	eso.
~,	~,	Sí.
que	que	Y
llaman	llaman	hacen
~,	~,	un,
eso	eso	así
~,	~,	como
¿~	¿~	un
sabes	sabes	pervamos,
~?	~?	un
Y	Y	velen,
~,	~,	un
y	y	velen
hacen	hacen	de
un	un	hacen
~,	~,	en
así	así	las
como	como	plazas
~,	~,	con
como	como	el
~,	~,	corberito,
pero	pero	el
vamos	vamos	patorcito,
~,	~,	el
un	un	calderito,
belén	belén	con
~,	~,	la
un	un	leche
belén	belén	y
le	le	esa
hacen	hacen	cosita.
en	en	Antes
las	las	tu
plazas	plazas	y
~,	~,	yo
con	con	la
el	el	te
corderito	corderito	mostro
~,	~,	de
el	el	los
pastorcito	pastorcito	adios,
~,	~,	suelvaleno
el	el	en
calderito	calderito	la
con	con	residencia,
la	la	la
leche	leche
y	y
esas	esas
cositas	cositas
~.	~.
Adonde	Ande
estoy	estoy
yo	yo
l'hacemos	l'hacemos
todos	todos
los	los
años	años
el	el
belén	belén
~,	~,
en	en
la	la
residencia	residencia
¿~	¿~
lo	lo
habéis	habéis
visto	visto
~?	~?
