estandar	dialectal	whisper
Pues	Pues	¿No
[A-PIn:	[A-PIn:	te
		no			no	digo
lo	lo	que
sé	sé	está
		]			]	muy
~,	~,	bien?
no	no	No
te	te	te
lo	lo	digo
digo	digo	que
pero	pero	está
esa	esa	muy
mujer	mujer	bien,
ya	ya	está
no	no	muy
está	está	bien,
pa	pa	está
venir	venir	muy
aquí	aquí	bien.
~…	~…	¿Qué
[A-PIn:	[A-PIn:	oye?
		porque			porque	¿Se
~…	~…	van
		]			]	allá?
~.	~.	¿Se
Si	Si	van
ustedes	ustedes	allá?
~,	~,	¿Por
se	se	si?
van	van	¿qué?
allí	allí	Lleco
a	a
su	su
casa	casa
pues	pos
sí	sí
~…	~…
