estandar	dialectal	whisper
en	en	es
un	un	lo
colegio	colegio	que
de	de	le
curas	curas	decía
~.	~.	la
[HS:I1	[HS:I1	gente
		Sí			Sí	ha
~.	~.	sido
		]			]	va然後
Usted	Usted	que
sabrá	sabrá	a
cómo	cómo	todos
~,	~,
qué	qué
les	les
decía	decía
el	el
cura	cura
a	a
la	la
gente	gente
de	de
~…	~…
qué	qué
hicieran	hicieran
~:	~:
«~	«~
Haz	Haz
esto	esto
o	o
haz	haz
aquello	aquello
~»	~»
~.	~.
[HS:I1	[HS:I1
		Pos			Pos
nada	nada
~,	~,
los	los
dejaba	dejaba
~,	~,
que	que
anduvieran	andaran
por	por
buen	buen
camino	camino
~,	~,
		]			]
