estandar	dialectal	whisper
Hombre	Hombre	da
~,	~,	a
de	de	tornar
~…	~…	una
~,	~,	la
yo	yo	poca
siento	siento	a
decir	decir	los
que	que	sinon
~…	~…	la
los	los	iklan
que	que	onions
vienen	vienen
de	de
~…	~…
por	por
ahí	ahí
~,	~,
y	y
[CARRASP]	[CARRASP]
hasta	hasta
en	en
la	la
tele	tele
salen	salen
~…	~…
«~	«~
Tú	Tú
eres	eres
de	de
tal	tal
sitio	sitio
~,	~,
tú	tú
eres	eres
de	de
e-	e-
~…	~…
~»	~»
~.	~.
Según	Según
el	el
~,	~,
el	el
idioma	idioma
de	de
~,	~,
de	de
cada	ca
uno	uno
~,	~,
pero	pero
por	por
aquí	aquí
~…	~…
en	en
el	el
~,	~,
en	en
Andalucía	Andalucía
hablan	hablan
todos	todos
igual	igual
~.	~.
