estandar	dialectal	whisper
Ese	Ese	también
le	le	una
inauguró	inauguró	joya
su	su	se
padre	padre	apaga,
~,	~,	y
que	que	un
tenía	tenía	camado
mucho	mucho	dos
dinero	dinero	veces
~,	~,	un
tenían	tenían	montón
unas	unas	de
joyas	joyas	joya,
~,	~,	pero
aparte	aparte	tiene
le	le	unas
habían	habían	joyas
robao	robao	percibas.
dos	dos	Mire,
veces	veces	ya
un	un	se
montón	montón	ha
de	de	llegado
joyas	joyas	los
~,	~,	que
pero	pero	veamos
tenían	tenían	en
unas	unas	los
joyas	joyas	que
preciosas	preciosas	veamos.
~.	~.	Ahí
Vivían	Vivían	es
en	en	tuve
la	la	yo
calle	calle	seis
[A-Inn]	[A-Inn]	años.
en	en	Y
el	el	ganaba
cincuenta_y_siete	cincuenta_y_siete	36
~.	~.	euros.
Allí	Allí	¡
estuve	estuve
yo	yo
seis	seis
años	años
y	y
ganaba	ganaba
trenta	trenta
~|	~|
seis	seis
duros	duros
~.	~.
