estandar	dialectal	whisper
mi	mi	con
padre	padre	mi
~,	~,	padre
mi	mi	haciendo
padre	padre	carbonas
haciendo	haciendo	en
carbón	carbón	la
en	en	cumbre
la	la	y
cumbre	cumbre	yo
y	y	con
yo	yo	siete
de	de	años
~,	~,	iba
con	con	y
siete	siete	yo
años	años	con
iba	iba	él.
~,	~,	Y
iba	iba	aún
con	con	estaba
él	él	en
~.	~.	la
Le	Le	mutadora
juntaba	ajuntaba	deña
~,	~,	y
le	le	yo
juntaba	ajuntaba	se
la	la	la
leña	leña	iba
y	y	llevando
~…	~…	cuando
yo	yo	hacíamos,
se	se	nosotros
la	la	lo
iba	iba	decíamos
llevando	llevando	que
pa	pa	ha
donde	donde
hacíamos	hacíamos
~,	~,
hacíamos	hacíamos
~|	~|
nosotros	nosotros
le	le
decíamos	decíamos
los	los
cachimbos	cachimbos
~.	~.
